,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
17903,b'3638749',59357,59350.258,59357.31,2,16.616668701171875,16.483766555786133,17.061616897583008,7.051999999996042,0.1329021453857422,0.4449481964111328,1
7313,b'2067960',59140,59127.387,59140.35716666668,2,13.225311279296877,13.645730018615724,13.140368461608888,12.970166666680598,-0.42041873931884766,-0.08494281768798828,9
6078,b'1900715',59228,59215.49,59228.662500000006,2,19.81524658203125,19.89661026000977,20.80750846862793,13.172500000007858,-0.08136367797851918,0.9922618865966797,7
15187,b'3175691',59199,59194.33,59199.278,2,16.641071319580078,16.698101043701172,16.821563720703125,4.947999999996682,-0.05702972412109375,0.18049240112304688,1
3992,b'1604719',59199,59189.37,59199.278,2,17.000831604003906,17.187416076660156,16.94073486328125,9.907999999995809,-0.18658447265625,-0.06009674072265625,1
9469,b'238116',59255,59250.145,59255.23,2,14.619182586669922,14.884847640991213,14.550897598266602,5.085000000006403,-0.26566505432129084,-0.06828498840332031,3
27,b'1000925',59322,59315.2,59322.24483333333,2,17.116687774658203,17.310266494750977,17.244022369384766,7.044833333333372,-0.19357872009277344,0.1273345947265625,8
1431,b'1222329',59139,59127.387,59139.38,2,14.098726272583008,14.183751106262209,14.197443962097168,11.992999999994936,-0.085024833679201,0.09871768951416016,3
29386,b'65642',59158,59145.37,59158.3555,2,14.810341835021973,14.973838806152344,14.941585540771484,12.985499999995227,-0.1634969711303711,0.13124370574951172,3
3783,b'1580465',59364,59356.3,59364.26,2,15.08855438232422,14.966402053833008,15.44980239868164,7.959999999999127,0.12215232849121271,0.3612480163574201,6
11651,b'2670200',59246,59232.16,59246.23,2,18.80328750610352,18.615707397460938,19.28599166870117,14.069999999999709,0.18758010864258168,0.48270416259764914,5
27099,b'4925468',59183,59171.234,59183.39,2,14.320636749267578,14.424468040466309,14.66283893585205,12.156000000002678,-0.10383129119873047,0.34220218658447266,3
29780,b'707219',59316,59307.16,59316.41,2,15.597862243652344,16.029376983642578,15.323177337646484,9.25,-0.4315147399902344,-0.2746849060058594,6
923,b'1146618',59252,59243.22,59252.2152,2,14.564166069030762,14.759872436523438,14.464554786682127,8.995199999997567,-0.19570636749267578,-0.09961128234863459,3
17009,b'3493140',59332,59324.184,59332.3,2,14.114778518676758,14.297094345092772,14.288827896118164,8.116000000001804,-0.18231582641601385,0.17404937744140625,3
13597,b'2926430',59129,59129.26,59129.43659999999,2,14.955684661865234,15.000439643859863,16.073226928710938,0.1765999999915948,-0.044754981994628906,1.1175422668457031,6
22452,b'4268919',59364,59353.19,59364.26,2,16.911457061767578,16.929256439208984,17.154136657714844,11.069999999999709,-0.01779937744140625,0.24267959594726562,1
6172,b'1912962',59142,59127.387,59142.3412,2,15.436224937438965,15.5171537399292,15.771953582763672,14.954200000000128,-0.08092880249023438,0.33572864532470703,6
9110,b'2327060',59147,59146.312,59147.48,2,18.501632690429688,18.765117645263672,18.65422248840332,1.1680000000051223,-0.2634849548339844,0.1525897979736328,0
19833,b'3889135',59374,59361.223,59374.2675,2,15.850702285766602,15.81369972229004,16.176494598388672,13.044500000003609,0.037002563476560724,0.3257923126220703,2
18839,b'3753691',59316,59307.16,59316.41,2,16.509971618652344,16.672056198120117,16.460596084594727,9.25,-0.16208457946777344,-0.04937553405761719,1
21744,b'4162110',58975,58968.297,58975.42,2,18.379249572753903,18.48909950256348,18.409160614013672,7.1229999999995925,-0.10984992980957742,0.029911041259769178,0
20204,b'3928459',59317,59312.23,59317.22775,2,19.89312744140625,20.2738037109375,19.654964447021484,4.997749999994994,-0.38067626953125,-0.23816299438476562,7
16499,b'3412451',59353,59348.25,59353.35,2,14.599851608276367,14.61617660522461,14.699935913085938,5.099999999998545,-0.016324996948242188,0.10008430480957031,3
14288,b'3024073',59377,59365.29,59377.27,2,18.06651306152344,18.245006561279297,18.50729751586914,11.979999999995925,-0.17849349975585582,0.4407844543456996,0
22391,b'4264373',59318,59305.285,59318.2475,2,15.726058959960938,15.711954116821287,16.174400329589844,12.96249999999418,0.014104843139650214,0.44834136962890625,2
5734,b'1863046',59140,59127.387,59140.35716666668,2,15.689316749572754,16.108924865722656,15.535734176635742,12.970166666680598,-0.41960811614990234,-0.15358257293701172,2
27190,b'493219',59319,59311.176,59319.24583333333,2,17.696056365966797,17.65444564819336,17.889925003051758,8.069833333327551,0.0416107177734375,0.19386863708496094,0
27864,b'5011683',59221,59215.49,59221.56716666667,2,18.88383102416992,18.904335021972656,19.139095306396484,6.077166666669655,-0.020503997802737928,0.25526428222656605,5
30040,b'731201',59357,59348.25,59357.31,2,15.119129180908203,15.30902862548828,15.149441719055176,9.059999999997672,-0.18989944458007635,0.030312538146972656,6
10434,b'2513371',59313,59304.156,59313.3362,2,16.36688232421875,16.32594108581543,16.70986557006836,9.180199999995239,0.04094123840332031,0.3429832458496094,2
26800,b'4889587',59199,59199.145,59199.278,2,20.22894287109375,20.48440170288086,20.224748611450195,0.13300000000162981,-0.2554588317871094,-0.0041942596435546875,4
24407,b'4526824',59338,59327.25,59338.27,2,16.638593673706055,16.79109764099121,16.478633880615234,11.019999999996799,-0.15250396728515625,-0.1599597930908203,1
6171,b'1912962',59140,59127.387,59140.35716666668,2,15.398463249206545,15.509705543518066,15.69034194946289,12.970166666680598,-0.11124229431152166,0.2918787002563459,6
18624,b'3730483',59372,59367.203,59372.265,2,16.66252899169922,16.87713623046875,16.86460304260254,5.061999999998079,-0.21460723876953125,0.2020740509033203,1
3795,b'158194',59147,59145.37,59147.48,2,17.236862182617188,17.498239517211914,17.134357452392578,2.110000000000582,-0.26137733459472656,-0.10250473022460938,8
20554,b'3990517',59320,59313.2,59320.265,2,16.396770477294922,16.6865291595459,15.925931930541992,7.065000000002328,-0.28975868225097656,-0.4708385467529297,2
30850,b'833178',59144,59131.438,59144.4074,2,15.703947067260742,15.90958023071289,15.917572975158691,12.969399999994494,-0.20563316345214844,0.21362590789794922,2
13687,b'2932092',59347,59335.41,59347.26,2,17.735403060913086,17.65439224243164,17.890356063842773,11.849999999998545,0.08101081848144531,0.1549530029296875,0
12388,b'2760268',59142,59127.387,59142.3412,2,14.81415557861328,14.84459114074707,15.185771942138672,14.954200000000128,-0.03043556213379084,0.3716163635253924,6
14864,b'3126254',59377,59363.26,59377.27,2,17.997207641601562,18.17129898071289,18.492000579833984,14.009999999994761,-0.17409133911132812,0.4947929382324219,0
9038,b'2319948',59187,59174.26,59187.42,2,14.60227108001709,14.68857192993164,14.771984100341797,13.159999999996217,-0.08630084991455078,0.16971302032470703,3
5082,b'1783335',59318,59304.156,59318.2475,2,18.55559539794922,18.307655334472656,19.41454315185547,14.091499999994994,0.2479400634765625,0.85894775390625,0
9799,b'2420411',59138,59127.387,59138.380833333336,2,15.827645301818848,15.677364349365234,15.995037078857422,10.993833333333896,0.15028095245361328,0.16739177703857422,2
26210,b'4813305',59338,59324.25,59338.27,2,13.874048233032228,13.985014915466309,13.893446922302246,14.019999999996799,-0.11096668243408025,0.019398689270017755,9
19752,b'3882112',59315,59312.38,59315.23666666666,2,16.575359344482422,16.730350494384766,16.486759185791016,2.8566666666592937,-0.15499114990234375,-0.08860015869140625,1
13834,b'2962204',59315,59312.38,59315.23666666666,2,15.765913963317873,15.859136581420898,16.07655143737793,2.8566666666592937,-0.09322261810302557,0.3106374740600568,2
2565,b'1398870',59255,59243.22,59255.23,2,13.87195110321045,13.969682693481444,14.325359344482422,12.010000000002037,-0.09773159027099432,0.45340824127197266,3
21458,b'4120389',59131,59127.387,59131.4874,2,17.905216217041016,18.09524345397949,17.81031608581543,4.100399999995716,-0.190027236938473,-0.09490013122558594,0
3823,b'1587690',59225,59224.12,59225.28,2,18.12661361694336,18.332075119018555,18.55359268188477,1.1599999999962165,-0.2054615020751953,0.4269790649414098,0
10205,b'2474147',59318,59313.2,59318.2475,2,16.47014617919922,16.747520446777344,16.371477127075195,5.047500000000582,-0.277374267578125,-0.09866905212402344,1
5973,b'1885707',59187,59184.19,59187.42,2,16.8460693359375,17.038028717041016,16.769813537597656,3.2299999999959255,-0.19195938110351562,-0.07625579833984375,1
8567,b'2257171',59349,59348.26,59349.32,2,17.67581558227539,17.76256561279297,18.796085357666016,1.0599999999976717,-0.08675003051757812,1.120269775390625,0
21914,b'4196361',59146,59142.33,59146.33533333333,2,15.262861251831056,15.32631492614746,15.465835571289062,4.005333333327144,-0.0634536743164027,0.20297431945800604,6
15710,b'3283743',59322,59311.176,59322.24483333333,2,14.187817573547363,14.420154571533203,14.59897232055664,11.068833333330986,-0.23233699798583984,0.41115474700927734,3
11725,b'2682162',59226,59215.49,59226.63,2,17.588520050048828,17.705238342285156,18.177419662475582,11.139999999999418,-0.11671829223632812,0.5888996124267543,0
29383,b'65642',59148,59145.37,59148.53,2,16.30235481262207,16.519811630249023,16.570161819458008,3.1599999999962165,-0.21745681762695312,0.2678070068359375,1
21075,b'4070161',59160,59156.348,59160.44,2,15.840559005737305,16.05398178100586,15.69068431854248,4.092000000004191,-0.2134227752685547,-0.14987468719482422,2
2445,b'1378261',59344,59332.3,59344.27,2,17.527448654174805,17.631383895874023,17.98236656188965,11.969999999993888,-0.10393524169921875,0.45491790771484375,8
3558,b'1553999',59140,59136.33,59140.35716666668,2,16.822908401489258,17.002349853515625,17.067359924316406,4.027166666681296,-0.1794414520263672,0.24445152282714844,1
14839,b'3121254',59027,59014.203,59027.27,2,19.34575080871582,19.12762451171875,20.343441009521484,13.06699999999546,0.2181262969970703,0.9976902008056641,7
3296,b'1511127',59142,59127.387,59142.3412,2,14.469223022460938,14.128728866577148,15.325394630432127,14.954200000000128,0.34049415588378906,0.8561716079711896,3
18863,b'3756836',59222,59215.49,59222.58,2,18.37216186523437,18.41118621826172,19.23187828063965,7.0900000000037835,-0.0390243530273473,0.859716415405277,0
841,b'1131063',59027,59017.234,59027.27,2,20.207914352416992,20.06059837341309,20.09980773925781,10.036000000000058,0.1473159790039027,-0.10810661315918324,7
19297,b'3815725',59345,59343.25,59345.23366666667,2,18.235366821289062,18.23216438293457,18.294025421142575,1.983666666666977,0.0032024383544921875,0.05865859985351207,0
28834,b'597569',59139,59127.387,59139.38,2,17.798202514648438,17.423742294311523,18.737520217895508,11.992999999994936,0.37446022033691406,0.9393177032470703,0
21008,b'4061791',59368,59366.27,59368.285,2,16.795127868652344,16.997859954833984,17.015094757080078,2.015000000006694,-0.20273208618164062,0.21996688842773438,1
8811,b'2291367',59374,59363.195,59374.2675,2,14.290689468383787,14.220601081848145,14.361411094665527,11.072500000002037,0.07008838653564275,0.07072162628174006,3
30845,b'833178',59138,59131.438,59138.380833333336,2,15.975504875183104,16.289642333984375,15.99319553375244,6.94283333333442,-0.3141374588012713,0.017690658569335938,2
23997,b'4456327',59222,59215.49,59222.58,2,16.402395248413086,16.510400772094727,16.87897491455078,7.0900000000037835,-0.10800552368164062,0.4765796661376953,2
18338,b'3687291',59131,59127.387,59131.4874,2,14.79758071899414,14.6967134475708,15.197325706481934,4.100399999995716,0.10086727142333984,0.39974498748779297,6
31003,b'867102',59318,59304.156,59318.2475,2,16.418067932128906,16.305316925048828,17.117446899414062,14.091499999994994,0.11275100708007812,0.6993789672851562,2
23516,b'4397726',59319,59305.285,59319.2475,2,16.814767837524414,16.81230354309082,17.6396484375,13.96249999999418,0.00246429443359375,0.8248805999755859,1
6496,b'1957743',59169,59167.223,59169.3565,2,16.606307983398438,16.742477416992188,16.548250198364258,2.1335000000035507,-0.13616943359375,-0.05805778503417969,1
30747,b'827539',59194,59184.19,59194.3325,2,15.7789945602417,15.932552337646484,16.0010986328125,10.14249999999447,-0.15355777740478516,0.22210407257080078,2
11575,b'2662623',59338,59327.25,59338.27,2,14.811959266662598,14.999837875366213,15.178074836730955,11.019999999996799,-0.18787860870361506,0.3661155700683576,6
3585,b'1558407',59200,59198.3,59200.31,2,19.00616836547852,19.16798973083496,19.017667770385746,2.0099999999947613,-0.16182136535644176,0.011499404907226562,5
8915,b'2306051',59231,59222.574,59231.473,2,19.80293655395508,20.064037322998047,20.108495712280277,8.898999999997613,-0.2611007690429652,0.3055591583251953,7
30035,b'731201',59350,59348.25,59350.347400000006,2,17.04204559326172,17.29460906982422,16.75232696533203,2.0974000000060187,-0.2525634765625,-0.2897186279296875,1
19189,b'3802563',59366,59357.31,59366.27,2,17.192649841308594,17.372098922729492,17.057247161865234,8.959999999999127,-0.17944908142089844,-0.13540267944335938,8
17872,b'3633953',59132,59127.387,59132.55,2,13.902704238891602,13.760004997253418,14.335224151611328,5.163000000000466,0.1426992416381836,0.43251991271972656,3
2257,b'1349615',59313,59304.156,59313.3362,2,16.43641471862793,16.465572357177734,16.88926124572754,9.180199999995239,-0.029157638549804688,0.4528465270996094,2
15892,b'3307167',59313,59312.383,59313.3362,2,14.625844955444336,14.963403701782228,14.883185386657717,0.9531999999962864,-0.3375587463378924,0.2573404312133807,3
17810,b'3628563',59316,59313.2,59316.41,2,16.956077575683594,17.074329376220703,16.936222076416016,3.210000000006403,-0.11825180053710938,-0.019855499267578125,1
3121,b'1489100',59343,59333.32,59343.24025,2,13.78188705444336,13.716602325439451,14.146320343017578,9.920250000002852,0.06528472900390803,0.36443328857421875,3
21,b'1000925',59316,59315.2,59316.41,2,18.84505844116211,19.15056610107422,19.02827835083008,1.2100000000064028,-0.3055076599121094,0.1832199096679723,5
29134,b'62980',59322,59318.25,59322.2564,2,18.804147720336918,18.81343650817871,18.888301849365234,4.0063999999983935,-0.009288787841793322,0.08415412902831676,5
10403,b'2510797',59220,59215.49,59220.63,2,20.725082397460938,20.741992950439453,20.715547561645508,5.139999999999418,-0.016910552978515625,-0.009534835815429688,4
16959,b'3486751',59131,59127.387,59131.4874,2,14.447589874267578,14.637022972106934,14.836058616638184,4.100399999995716,-0.18943309783935547,0.38846874237060547,3
15184,b'3175691',59194,59194.33,59194.3325,2,17.80645751953125,17.84109115600586,18.02981376647949,0.002499999995052349,-0.034633636474609375,0.22335624694823863,0
25244,b'4668224',59199,59194.33,59199.278,2,17.200794219970703,17.35385513305664,17.356475830078125,4.947999999996682,-0.1530609130859375,0.15568161010742188,8
14002,b'2988636',59344,59338.27,59344.27,2,14.848614692687988,14.881733894348145,14.756083488464355,6.0,-0.03311920166015625,-0.09253120422363281,3
15636,b'3277630',59142,59127.387,59142.3412,2,16.500675201416016,16.261852264404297,17.301158905029297,14.954200000000128,0.23882293701171875,0.8004837036132812,1
3091,b'1484715',59252,59243.22,59252.2152,2,15.452485084533691,15.60171604156494,15.690723419189451,8.995199999997567,-0.14923095703124822,0.23823833465575994,6
13624,b'292705',59166,59156.348,59166.4,2,14.599782943725586,14.553094863891602,15.013458251953123,10.052000000003318,0.046688079833984375,0.4136753082275373,3
16434,b'3399537',59258,59250.145,59258.23,2,16.36027717590332,16.677331924438477,16.359935760498047,8.085000000006403,-0.31705474853515625,-0.0003414154052734375,1
17059,b'3501660',59332,59331.29,59332.3,2,18.763729095458984,19.10811996459961,18.50324821472168,1.0100000000020373,-0.344390869140625,-0.2604808807373047,5
1607,b'1253810',59319,59315.2,59319.2475,2,18.025691986083984,18.3028621673584,17.799407958984375,4.047500000000582,-0.27717018127441406,-0.22628402709960938,0
16465,b'3403180',59225,59219.27,59225.28,2,17.584678649902344,17.752111434936523,17.7513370513916,6.010000000002037,-0.1674327850341797,0.1666584014892578,0
7536,b'2104220',59164,59161.44,59164.445166666665,2,15.65816879272461,15.774441719055176,15.939034461975098,3.0051666666622623,-0.1162729263305664,0.2808656692504883,2
2584,b'1405547',59320,59313.2,59320.265,2,17.963708877563477,18.14059066772461,18.03715133666992,7.065000000002328,-0.1768817901611328,0.07344245910644176,0
30740,b'827539',59187,59184.19,59187.42,2,16.890613555908203,17.102060317993164,17.106992721557617,3.2299999999959255,-0.21144676208496094,0.21637916564941406,1
25001,b'4632754',59169,59160.44,59169.3565,2,13.586585998535156,13.64626693725586,13.662921905517578,8.91649999999936,-0.059680938720703125,0.07633590698242188,9
3677,b'1566107',59377,59370.28,59377.27,2,15.30813694000244,15.635473251342772,15.416388511657717,6.989999999997963,-0.32733631134033203,0.10825157165527699,6
1083,b'1164758',59320,59316.28,59320.265,2,20.090496063232425,19.68950462341309,20.45911979675293,3.985000000000582,0.40099143981933594,0.36862373352050426,7
16859,b'3472959',59343,59341.18,59343.2434,2,19.37257194519043,19.648712158203125,19.48068046569824,2.063399999999092,-0.2761402130126953,0.10810852050780895,5
3559,b'1553999',59142,59136.324,59142.3412,2,16.420074462890625,16.56498146057129,16.591541290283203,6.017200000002049,-0.14490699768066406,0.17146682739257812,1
10882,b'2582769',58975,58962.34,58975.42,2,20.27018928527832,19.929777145385746,20.46121406555176,13.080000000001746,0.3404121398925746,0.19102478027344105,4
6892,b'2009211',59346,59338.27,59346.28,2,13.567108154296877,13.664254188537598,13.518828392028809,8.010000000002037,-0.09714603424072088,-0.04827976226806818,9
16930,b'3478165',58937,58937.387,58937.5252,2,18.21186637878418,18.56481170654297,18.085033416748047,0.13819999999395804,-0.35294532775878906,-0.1268329620361328,0
12827,b'2799850',59144,59132.55,59144.4074,2,13.728599548339844,13.84999179840088,14.028449058532717,11.857399999993504,-0.12139225006103693,0.29984951019287287,9
3708,b'1570342',59191,59191.39,59191.3925,2,20.242351531982425,20.105525970458984,20.821134567260746,0.0025000000023283064,0.13682556152344105,0.5787830352783203,7
17096,b'350440',59318,59304.156,59318.2475,2,17.022640228271484,17.342376708984375,17.376129150390625,14.091499999994994,-0.3197364807128906,0.3534889221191406,8
18038,b'3653995',59347,59338.27,59347.26,2,16.12760353088379,16.219635009765625,16.291250228881836,8.990000000005239,-0.09203147888183594,0.16364669799804688,2
27230,b'4936602',59345,59336.23,59345.23366666667,2,17.521652221679688,17.641490936279297,17.573970794677734,9.003666666663776,-0.11983871459960938,0.052318572998046875,8
3786,b'1580465',59367,59356.3,59367.25716666667,2,14.63962459564209,14.581853866577148,15.000082015991213,10.957166666667035,0.057770729064941406,0.36045742034912287,3
12381,b'2760268',59132,59127.387,59132.55,2,15.011808395385742,15.184659957885742,15.098651885986328,5.163000000000466,-0.1728515625,0.08684349060058594,6
4024,b'1607963',59321,59306.258,59321.25,2,17.91400909423828,17.81143569946289,18.413414001464844,14.99199999999837,0.10257339477539062,0.4994049072265625,0
25609,b'4721601',59322,59319.25,59322.2564,2,15.989482879638672,16.340341567993164,15.778053283691406,3.0063999999983935,-0.3508586883544922,-0.21142959594726562,2
14097,b'3007179',59313,59304.156,59313.3362,2,16.053932189941406,15.978052139282228,16.688251495361328,9.180199999995239,0.07588005065917791,0.6343193054199219,2
16749,b'3449613',59332,59331.29,59332.3,2,18.26641273498535,18.48282623291016,18.206485748291016,1.0100000000020373,-0.21641349792480824,-0.05992698669433594,0
12525,b'2766789',59321,59309.188,59321.25,2,17.08553695678711,17.421175003051758,16.93586540222168,12.06199999999808,-0.33563804626464844,-0.1496715545654297,8
18134,b'3665424',59173,59171.234,59173.39,2,17.45901107788086,17.538814544677734,17.404155731201172,2.1560000000026776,-0.079803466796875,-0.0548553466796875,8
30377,b'774120',59188,59182.36,59188.295000000006,2,14.774731636047363,15.035686492919922,14.898385047912598,5.935000000004948,-0.2609548568725586,0.12365341186523438,3
6077,b'1900715',59226,59215.49,59226.63,2,19.97665786743164,19.92227554321289,20.664833068847656,11.139999999999418,0.05438232421875,0.6881752014160156,7
24055,b'4471504',59316,59305.285,59316.41,2,16.109708786010742,16.16988754272461,16.67635726928711,11.125,-0.06017875671386719,0.5666484832763672,2
22330,b'4256048',59367,59354.246,59367.25716666667,2,13.91431713104248,13.86828327178955,14.296340942382812,13.01116666667076,0.04603385925292969,0.38202381134033203,3
16960,b'3486751',59132,59127.387,59132.55,2,14.421937942504885,14.547290802001951,14.770631790161133,5.163000000000466,-0.12535285949706676,0.3486938476562482,3
31452,b'935553',59255,59252.156,59255.23,2,19.307785034179688,19.47769546508789,19.28270149230957,3.074000000000524,-0.16991043090820312,-0.025083541870117188,5
23608,b'4408423',59222,59215.49,59222.58,2,18.43714141845703,18.31991195678711,19.29232788085937,7.0900000000037835,0.11722946166992188,0.8551864624023402,0
30103,b'744199',59134,59129.52,59134.10966666666,2,16.85051727294922,17.09090805053711,17.63943862915039,4.589666666666744,-0.24039077758789062,0.7889213562011719,1
7774,b'2145006',59222,59218.113,59222.257000000005,2,16.713342666625977,16.503183364868164,17.20819091796875,4.144000000007509,0.2101593017578125,0.49484825134277344,1
13150,b'2850055',59221,59217.39,59221.56716666667,2,20.387718200683597,20.447195053100582,20.771297454833984,4.1771666666681995,-0.05947685241698508,0.3835792541503871,4
22331,b'4256048',59368,59354.246,59368.285,2,13.81033420562744,13.803163528442385,14.184738159179688,14.039000000004307,0.007170677185055041,0.37440395355224787,3
5532,b'1846063',59027,59014.203,59027.27,2,18.36565399169922,18.317272186279297,19.030628204345703,13.06699999999546,0.048381805419921875,0.6649742126464844,0
25590,b'4720488',59317,59305.29,59317.230200000005,2,14.270730018615724,14.200618743896484,15.034394264221191,11.940200000004552,0.07011127471924006,0.763664245605467,3
12911,b'2813924',59345,59334.203,59345.23366666667,2,15.246673583984377,15.19005012512207,15.30735206604004,11.030666666665638,0.056623458862306464,0.06067848205566406,6
2408,b'1372802',59027,59014.203,59027.27,2,19.40534210205078,18.92950439453125,20.400562286376957,13.06699999999546,0.47583770751953125,0.9952201843261754,7
11183,b'2622863',59355,59344.27,59355.31,2,16.518535614013672,16.72351837158203,16.469947814941406,11.040000000000873,-0.20498275756835938,-0.048587799072265625,1
25198,b'4661317',59343,59333.32,59343.24025,2,13.849644660949709,13.980565071105955,13.882978439331056,9.920250000002852,-0.13092041015624645,0.033333778381347656,9
9759,b'2417613',59164,59154.223,59164.445166666665,2,15.82224941253662,15.886944770812988,16.165552139282227,10.222166666666453,-0.06469535827636896,0.34330272674560725,2
30980,b'857189',58937,58933.53,58937.5252,2,20.48273086547852,20.22432327270508,20.9232234954834,3.995199999997567,0.2584075927734375,0.44049263000487926,4
4424,b'1685406',59138,59129.266,59138.380833333336,2,15.991377830505373,16.41493797302246,15.618356704711914,9.114833333333081,-0.42356014251708807,-0.3730211257934588,2
10404,b'2510797',59221,59215.49,59221.5566,2,20.551593780517575,20.78826141357422,20.710044860839844,6.066600000005565,-0.23666763305664418,0.15845108032226918,4
1006,b'1158668',59347,59338.27,59347.26,2,16.24560546875,16.316518783569336,16.369552612304688,8.990000000005239,-0.07091331481933594,0.1239471435546875,2
29047,b'623339',59338,59331.29,59338.27,2,16.18613624572754,16.036352157592773,16.69924545288086,6.9799999999959255,0.14978408813476562,0.5131092071533203,2
13190,b'2852442',59138,59127.387,59138.380833333336,2,16.678226470947266,16.490650177001953,17.56615447998047,10.993833333333896,0.1875762939453125,0.8879280090332031,1
6305,b'1923716',59313,59305.29,59313.3362,2,17.280683517456055,17.377527236938477,17.336166381835938,8.046199999997043,-0.09684371948242188,0.05548286437988281,8
10165,b'2470661',59143,59134.01,59143.3775,2,15.388368606567385,15.749731063842772,15.441177368164062,9.367500000000291,-0.3613624572753871,0.05280876159667791,6
6166,b'1912962',59134,59127.387,59134.10966666666,2,15.65330982208252,15.848770141601562,15.720569610595703,6.722666666661098,-0.19546031951904297,0.0672597885131836,2
19119,b'3794952',59198,59198.3,59198.30000000001,2,18.94404602050781,18.962936401367188,20.574642181396484,7.275957614183426e-12,-0.018890380859378553,1.6305961608886754,7
31478,b'938652',59348,59338.27,59348.2666,2,17.230602264404297,17.6884765625,16.918685913085938,9.996600000005856,-0.4578742980957031,-0.3119163513183594,8
5630,b'1857292',59317,59315.25,59317.230200000005,2,16.47492027282715,16.69428825378418,16.145801544189453,1.980200000005425,-0.21936798095703125,-0.3291187286376953,2
12479,b'2764245',59335,59327.25,59335.41,2,16.088977813720703,16.389734268188477,16.141014099121094,8.160000000003492,-0.30075645446777344,0.052036285400390625,2
25100,b'4649562',59161,59156.348,59161.44,2,16.122150421142578,16.133975982666016,16.292043685913086,5.092000000004191,-0.0118255615234375,0.1698932647705078,2
5789,b'1869082',59316,59305.285,59316.41,2,16.08844566345215,15.95146369934082,17.079256057739258,11.125,0.13698196411132812,0.9908103942871094,2
18843,b'3753691',59320,59307.164,59320.2476,2,16.145505905151367,16.277498245239258,16.061254501342773,13.08360000000539,-0.13199234008789062,-0.08425140380859375,2
13099,b'2843140',59319,59310.24,59319.24583333333,2,16.703819274902344,16.851154327392578,16.745338439941406,9.005833333329065,-0.14733505249023438,0.0415191650390625,1
11678,b'2679219',59364,59355.195,59364.26,2,16.54978370666504,16.69501495361328,16.68050765991211,9.065000000002328,-0.1452312469482422,0.1307239532470703,1
28493,b'535650',59328,59320.26,59328.26666666667,2,17.44922637939453,17.54790496826172,17.55472183227539,8.006666666668025,-0.0986785888671875,0.10549545288085938,8
4899,b'1754570',59320,59318.25,59320.2476,2,15.97827434539795,16.058704376220703,17.032718658447266,1.9976000000024214,-0.0804300308227539,1.0544443130493164,2
962,b'1154833',59316,59316.41,59316.41,2,17.600341796875,17.666234970092773,17.985191345214844,0.0,-0.06589317321777344,0.38484954833984375,8
25731,b'4742317',59312,59312.38,59312.38,2,18.27301788330078,18.508041381835938,18.265430450439453,0.0,-0.23502349853515625,-0.007587432861328125,0
5053,b'1775486',59367,59357.31,59367.259,2,18.794023513793945,18.887359619140625,18.629314422607425,9.949000000000524,-0.09333610534667969,-0.16470909118651988,5
28830,b'597569',59134,59127.387,59134.10966666666,2,17.50379180908203,17.14488983154297,18.288259506225582,6.722666666661098,0.3589019775390625,0.7844676971435511,8
23140,b'4347691',59316,59305.285,59316.41,2,16.744659423828125,16.52833366394043,17.517902374267578,11.125,0.2163257598876953,0.7732429504394531,1
16817,b'3462780',59317,59304.156,59317.230200000005,2,17.337167739868164,16.936389923095703,18.413898468017575,13.074200000002747,0.40077781677246094,1.0767307281494105,8
28249,b'5074292',59318,59305.285,59318.2475,2,15.405967712402344,15.54673957824707,15.637640953063965,12.96249999999418,-0.14077186584472656,0.2316732406616211,6
25529,b'4710937',59142,59127.387,59142.3412,2,15.300724029541016,15.232503890991213,15.995264053344728,14.954200000000128,0.06822013854980291,0.6945400238037127,2
9901,b'2435241',59132,59127.387,59132.55,2,14.739864349365234,15.083019256591797,14.817659378051758,5.163000000000466,-0.3431549072265625,0.07779502868652344,3
19208,b'3804276',59313,59309.188,59313.3362,2,14.65066909790039,14.69266128540039,14.571271896362305,4.148199999995995,-0.0419921875,-0.07939720153808594,3
27789,b'5005820',59344,59331.293,59344.27,2,17.142169952392578,17.291147232055664,17.48052978515625,12.976999999998952,-0.14897727966308594,0.3383598327636719,8
6736,b'197958',59246,59246.23,59246.23,2,20.128381729125977,20.348840713500977,20.508136749267575,0.0,-0.220458984375,0.379755020141598,4
26054,b'47844',59147,59134.01,59147.48,2,15.185853958129885,15.320549011230469,15.336786270141602,13.470000000001164,-0.13469505310058416,0.15093231201171697,6
11284,b'2633240',59320,59319.24,59320.265,2,18.306066513061523,18.411937713623047,18.30890655517578,1.0250000000014552,-0.10587120056152344,0.0028400421142578125,0
5427,b'183759',59357,59348.316,59357.31,2,16.815397262573242,16.97072982788086,16.995567321777344,8.993999999998778,-0.1553325653076172,0.18017005920410156,1
27006,b'4915223',59373,59367.203,59373.2675,2,15.928739547729492,15.766701698303224,16.37323760986328,6.0645000000004075,0.16203784942626775,0.44449806213378906,2
11761,b'2690087',59195,59186.19,59195.27033333333,2,17.141448974609375,17.29611587524414,17.012571334838867,9.080333333324234,-0.15466690063476562,-0.1288776397705078,8
19215,b'3804276',59320,59309.188,59320.2476,2,13.811811447143556,13.833149909973145,13.966021537780762,11.0596000000005,-0.021338462829588067,0.15421009063720525,9
