,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
9385,b'236060',59347,59332.3,59347.26,1,17.577150344848633,17.44778823852539,17.55373764038086,14.959999999999127,0.1293621063232422,-0.023412704467773438,0
26642,b'4868346',59347,59336.23,59347.26,1,19.37564849853516,19.86552619934082,19.464862823486328,11.029999999998836,-0.4898777008056605,0.08921432495116832,4
28214,b'5066654',59219,59212.33,59219.27,1,16.21515464782715,16.251422882080078,16.093971252441406,6.939999999995052,-0.03626823425292969,-0.12118339538574219,0
8701,b'2278475',59320,59311.18,59320.2476,1,17.456546783447266,17.486988067626953,17.543731689453125,9.06760000000213,-0.0304412841796875,0.08718490600585938,0
22620,b'4297341',59347,59332.3,59347.26,1,17.84075164794922,18.202198028564453,18.4486083984375,14.959999999999127,-0.3614463806152344,0.6078567504882812,1
7489,b'2100494',59343,59339.227,59343.2434,1,16.840673446655273,16.853527069091797,16.7609920501709,4.016400000000431,-0.012853622436523438,-0.079681396484375,0
28765,b'587582',59225,59216.11,59225.28,1,15.803897857666016,15.673331260681152,15.809168815612791,9.169999999998254,0.13056659698486328,0.005270957946775567,2
30299,b'765465',59194,59193.184,59194.3325,1,18.60152053833008,18.68130874633789,18.132326126098636,1.1484999999956926,-0.07978820800780895,-0.4691944122314453,1
23089,b'4343194',59314,59307.16,59314.29,1,16.69381332397461,16.899673461914062,16.824344635009766,7.129999999997381,-0.20586013793945312,0.13053131103515625,0
20075,b'3911362',59335,59324.184,59335.41,1,17.72588539123535,17.599252700805664,17.762351989746094,11.226000000002387,0.1266326904296875,0.03646659851074219,1
623,b'1092593',59370,59361.223,59370.28,1,16.405099868774414,16.276247024536133,16.611595153808594,9.057000000000698,0.12885284423828125,0.2064952850341797,0
23046,b'4338868',59334,59324.184,59334.32833333333,1,14.817115783691406,14.956011772155762,14.77170181274414,10.144333333329996,-0.13889598846435547,-0.045413970947265625,2
26024,b'4783939',59148,59143.37,59148.53,1,16.740745544433594,16.831830978393555,16.711742401123047,5.1599999999962165,-0.09108543395996094,-0.029003143310546875,0
12743,b'2786206',59318,59316.41,59318.2475,1,18.516305923461918,18.68950462341309,18.232898712158203,1.8374999999941792,-0.17319869995117188,-0.2834072113037145,1
29364,b'654744',59347,59345.188,59347.26,1,17.913646697998047,18.17416763305664,17.812301635742188,2.0720000000001164,-0.26052093505859375,-0.10134506225585938,1
6539,b'1961985',59319,59315.2,59319.2475,1,17.211265563964844,17.137853622436523,17.431835174560547,4.047500000000582,0.07341194152832031,0.22056961059570312,0
10474,b'252670',59357,59357.31,59357.31,1,16.863311767578125,17.14944839477539,16.56670379638672,0.0,-0.2861366271972656,-0.29660797119140625,0
20450,b'39728',59321,59318.24,59321.25,1,17.6741943359375,17.873933792114258,17.82851791381836,3.0100000000020373,-0.1997394561767578,0.15432357788085938,0
3159,b'1492174',59140,59127.387,59140.35716666668,1,15.87693977355957,15.827360153198242,16.113740921020508,12.970166666680598,0.049579620361328125,0.2368011474609375,2
472,b'1073547',59318,59307.16,59318.2475,1,13.828493118286133,13.93846321105957,13.860654830932615,11.08749999999418,-0.1099700927734375,0.0321617126464826,5
8357,b'2226046',59140,59129.266,59140.35716666668,1,16.125865936279297,16.219970703125,16.248178482055664,11.091166666679783,-0.09410476684570312,0.12231254577636719,0
5838,b'1871273',59348,59338.27,59348.2666,1,15.23273468017578,15.436123847961426,15.270011901855469,9.996600000005856,-0.2033891677856463,0.037277221679689276,2
29727,b'694',59157,59145.37,59157.46,1,16.2474422454834,16.13138198852539,16.233505249023438,12.089999999996508,0.11606025695800781,-0.013936996459960938,0
5136,b'1795482',59313,59307.164,59313.3362,1,17.664926528930664,17.69146728515625,17.568004608154297,6.172200000000885,-0.026540756225585938,-0.09692192077636719,0
1638,b'1260951',59222,59215.49,59222.58,1,19.63096237182617,19.58482360839844,20.0131778717041,7.0900000000037835,0.04613876342772727,0.38221549987793324,4
1738,b'1273448',59374,59367.27,59374.2675,1,17.73934555053711,17.725921630859375,17.804264068603516,6.997500000004948,0.013423919677734375,0.06491851806640625,1
25511,b'4709575',59313,59304.156,59313.3362,1,18.28957176208496,18.146873474121094,18.57053565979004,9.180199999995239,0.1426982879638672,0.2809638977050781,1
20412,b'3966446',59216,59210.156,59216.22333333333,1,16.14040756225586,16.08884620666504,16.24038314819336,6.067333333325223,0.05156135559082031,0.0999755859375,2
3851,b'1589991',58975,58974.203,58975.42,1,20.04225349426269,20.13300132751465,19.82730865478516,1.216999999996915,-0.09074783325195668,-0.21494483947753196,3
16770,b'3455328',59318,59318.24,59318.2475,1,20.77459526062012,20.49139976501465,20.95106506347656,0.007499999999708962,0.2831954956054723,0.1764698028564382,6
25045,b'4643176',59343,59336.24,59343.24025,1,16.841968536376953,16.81858253479004,16.60151481628418,7.000250000004598,0.023386001586914062,-0.24045372009277344,0
28819,b'596638',59362,59350.19,59362.345,1,17.456031799316406,17.48516273498535,17.558521270751953,12.154999999998836,-0.029130935668945312,0.10248947143554688,0
31111,b'886190',59317,59314.29,59317.230200000005,1,16.362730026245117,16.427595138549805,16.141700744628906,2.940200000004552,-0.0648651123046875,-0.22102928161621094,0
3720,b'1570618',59184,59176.254,59184.244666666666,1,16.072391510009766,16.011615753173828,16.11870765686035,7.990666666664765,0.0607757568359375,0.04631614685058594,2
16881,b'3473065',59332,59331.29,59332.3,1,17.0941162109375,17.211095809936523,16.800025939941406,1.0100000000020373,-0.11697959899902344,-0.29409027099609375,0
6018,b'1892851',59188,59178.17,59188.295000000006,1,16.169605255126953,16.16302490234375,16.069961547851562,10.125000000007276,0.006580352783203125,-0.09964370727539062,2
3193,b'1499774',59332,59324.184,59332.3,1,16.769573211669922,16.85797882080078,17.256145477294922,8.116000000001804,-0.08840560913085938,0.486572265625,0
29868,b'712600',59355,59341.18,59355.31,1,18.345006942749023,18.527008056640625,18.330188751220703,14.12999999999738,-0.18200111389160156,-0.014818191528320312,1
10271,b'2484733',59361,59357.31,59361.29383333333,1,16.90594482421875,16.841276168823242,16.85680389404297,3.9838333333318587,0.06466865539550781,-0.04914093017578125,0
11420,b'2648771',59362,59361.223,59362.345,1,18.000839233398438,18.203105926513672,17.77422332763672,1.1220000000030268,-0.20226669311523438,-0.22661590576171875,1
13316,b'2889195',59228,59220.63,59228.662500000006,1,20.13418197631836,20.238189697265625,19.893434524536133,8.03250000000844,-0.10400772094726562,-0.24074745178222656,3
23944,b'4448922',59184,59174.26,59184.244666666666,1,15.98765754699707,15.908906936645508,16.155622482299805,9.984666666663543,0.0787506103515625,0.16796493530273438,2
16305,b'3380104',58967,58954.254,58967.49,1,16.5966796875,16.522504806518555,16.45575523376465,13.235999999997148,0.07417488098144531,-0.14092445373535156,0
30705,b'824681',59184,59182.36,59184.244666666666,1,16.94300079345703,17.00391387939453,16.652297973632812,1.884666666664998,-0.0609130859375,-0.29070281982421875,0
26307,b'4822430',59328,59315.2,59328.26666666667,1,18.218673706054688,18.19393348693848,18.18035888671875,13.066666666672972,0.024740219116207385,-0.0383148193359375,1
29904,b'719076',58975,58962.34,58975.42,1,19.871768951416016,19.773439407348636,20.29733657836914,13.080000000001746,0.09832954406737926,0.425567626953125,3
15354,b'3205791',59332,59324.184,59332.3,1,16.23947525024414,16.108455657958984,16.3476505279541,8.116000000001804,0.13101959228515625,0.10817527770996094,0
20048,b'391080',59342,59331.29,59342.26,1,16.66498374938965,16.76899528503418,16.713361740112305,10.970000000001164,-0.10401153564453125,0.04837799072265625,0
8958,b'2308968',59349,59338.27,59349.32,1,16.102863311767578,16.300207138061523,16.029014587402344,11.05000000000291,-0.1973438262939453,-0.07384872436523438,0
8353,b'2226046',59135,59129.266,59135.42,1,16.122379302978516,16.264339447021484,16.143150329589844,6.153999999994994,-0.14196014404296875,0.020771026611328125,0
20730,b'4028757',59321,59312.23,59321.25,1,18.49595260620117,18.417282104492188,18.40624237060547,9.019999999996799,0.07867050170898082,-0.08971023559569957,1
27732,b'499984',59346,59331.29,59346.28,1,15.79831314086914,15.733738899230955,15.647956848144531,14.989999999997963,0.06457424163818537,-0.15035629272460938,2
4923,b'1758483',59169,59161.44,59169.3565,1,16.0052490234375,15.946513175964355,15.90162181854248,7.91649999999936,0.05873584747314453,-0.10362720489501953,2
19812,b'3886929',59362,59362.34,59362.345,1,19.941728591918945,20.081130981445312,20.073692321777344,0.005000000004656613,-0.1394023895263672,0.13196372985839844,3
23450,b'4389024',59258,59254.156,59258.23,1,17.794776916503906,18.02675437927246,17.54170799255371,4.074000000000524,-0.2319774627685547,-0.2530689239501953,1
22095,b'4228234',59332,59321.25,59332.3,1,18.97770500183105,18.832061767578125,19.059234619140625,11.05000000000291,0.14564323425292613,0.08152961730957387,4
17582,b'3586004',59343,59341.203,59343.24025,1,17.58111572265625,17.64714813232422,17.313915252685547,2.0372500000012224,-0.06603240966796875,-0.2672004699707031,0
21328,b'410229',59347,59341.18,59347.26,1,18.41904830932617,18.40021514892578,18.074745178222656,6.080000000001746,0.018833160400387072,-0.3443031311035121,1
25669,b'4738972',59319,59305.285,59319.2475,1,14.010509490966797,14.227128982543944,14.15785026550293,13.96249999999418,-0.21661949157714666,0.1473407745361328,5
19477,b'3835665',59142,59139.383,59142.3412,1,17.230485916137695,17.324806213378906,16.97175407409668,2.958200000000943,-0.09432029724121094,-0.2587318420410156,0
21177,b'4082765',59172,59170.39,59172.39,1,17.178272247314453,17.228668212890625,16.999526977539062,2.0,-0.050395965576171875,-0.17874526977539062,0
11080,b'2603311',59318,59306.258,59318.2475,1,19.721179962158203,19.495609283447266,19.874755859375,11.989499999996042,0.2255706787109375,0.15357589721679688,4
11974,b'271544',59318,59305.285,59318.2475,1,15.431822776794434,15.523527145385742,15.46766757965088,12.96249999999418,-0.0917043685913086,0.03584480285644709,2
8102,b'219105',59334,59324.184,59334.32833333333,1,16.12272071838379,16.05791473388672,16.12325668334961,10.144333333329996,0.06480598449707031,0.0005359649658203125,2
1121,b'1166876',59363,59356.31,59363.31,1,16.247726440429688,16.320287704467773,16.046977996826172,7.0,-0.07256126403808594,-0.20074844360351562,0
25988,b'4776199',59367,59356.3,59367.25716666667,1,16.055763244628906,15.904777526855469,16.10870361328125,10.957166666667035,0.1509857177734375,0.05294036865234375,2
30543,b'808485',59359,59350.19,59359.29,1,17.718055725097656,17.79636573791504,18.05987548828125,9.099999999998545,-0.07831001281738281,0.34181976318359375,1
20957,b'4056694',59246,59232.16,59246.23,1,19.790184020996094,19.79540252685547,19.88376235961914,14.069999999999709,-0.005218505859375,0.09357833862304688,3
17162,b'3515217',59230,59215.49,59230.1705,1,19.27215576171875,18.73038673400879,19.871950149536133,14.680500000002212,0.5417690277099609,0.5997943878173828,4
29858,b'712600',59343,59341.18,59343.2434,1,18.4306583404541,18.630525588989254,18.13846015930176,2.063399999999092,-0.1998672485351527,-0.2921981811523402,1
6977,b'2023956',59319,59311.18,59319.2475,1,15.179587364196776,15.315780639648438,15.11924934387207,8.06749999999738,-0.13619327545166193,-0.060338020324705255,2
3918,b'1600901',59324,59317.176,59324.23416666667,1,14.823264122009276,14.99026870727539,14.780383110046388,7.058166666669422,-0.16700458526611506,-0.04288101196288707,2
11111,b'2607226',59129,59127.387,59129.43659999999,1,16.174259185791016,16.054401397705078,16.112537384033203,2.0495999999911874,0.1198577880859375,-0.0617218017578125,2
10470,b'2525829',59394,59389.27,59394.28,1,15.518020629882812,15.390219688415527,15.347118377685549,5.010000000002037,0.12780094146728516,-0.17090225219726385,2
25631,b'4724727',59400,59400.27,59400.27,1,16.23019027709961,16.2633056640625,16.048542022705078,0.0,-0.033115386962890625,-0.18164825439453125,0
19726,b'3879461',59225,59218.11,59225.28,1,16.007339477539062,15.92888641357422,16.106630325317383,7.169999999998254,0.07845306396484197,0.09929084777832031,2
12091,b'2727137',59320,59307.164,59320.2476,1,17.644004821777344,17.791748046875,17.700946807861328,13.08360000000539,-0.14774322509765625,0.056941986083984375,0
9607,b'2399510',59258,59255.23,59258.23,1,17.456336975097656,17.676132202148438,17.470911026000977,3.0,-0.21979522705078125,0.014574050903320312,0
28781,b'59365',59319,59312.38,59319.2475,1,16.864233016967773,16.880260467529297,17.06301498413086,6.867500000000291,-0.016027450561523438,0.19878196716308594,0
15226,b'3183394',59191,59187.42,59191.3925,1,17.805946350097656,17.97112274169922,17.48260498046875,3.9725000000034925,-0.1651763916015625,-0.32334136962890625,1
19624,b'3872026',59318,59305.285,59318.2475,1,15.361793518066406,15.406448364257812,15.730567932128906,12.96249999999418,-0.04465484619140625,0.3687744140625,2
1246,b'1195954',59345,59339.223,59345.2365,1,16.3533935546875,16.37816619873047,16.203834533691406,6.013500000000931,-0.02477264404296875,-0.14955902099609375,0
6946,b'2019241',59363,59359.293,59363.313833333326,1,19.524383544921875,19.76782989501953,19.417240142822266,4.020833333328483,-0.24344635009765625,-0.10714340209960938,4
6787,b'199507',59230,59215.49,59230.1705,1,19.078468322753903,18.98956680297852,19.09271812438965,14.680500000002212,0.08890151977538352,0.01424980163574574,1
27172,b'4931076',59355,59343.2,59355.31,1,15.204456329345703,15.250173568725586,15.458025932312012,12.110000000000582,-0.04571723937988281,0.2535696029663086,2
24698,b'4579009',58985,58980.26,58985.26,1,21.43184280395508,21.10969352722168,21.72959327697754,5.0,0.322149276733402,0.2977504730224574,6
31270,b'907595',59144,59138.32,59144.4074,1,16.09027099609375,16.091415405273438,16.004638671875,6.0873999999967054,-0.0011444091796875,-0.08563232421875,2
28097,b'5043976',59317,59304.156,59317.230200000005,1,15.26236057281494,15.351184844970703,15.418594360351562,13.074200000002747,-0.0888242721557635,0.15623378753662287,2
29267,b'648284',59346,59331.29,59346.28,1,18.244932174682617,18.101318359375,18.30816650390625,14.989999999997963,0.1436138153076172,0.06323432922363281,1
31454,b'936581',59243,59243.22,59243.2275,1,16.564912796020508,16.644393920898438,16.3049373626709,0.007499999999708962,-0.07948112487792969,-0.2599754333496094,0
24747,b'4589674',59220,59219.44,59220.63,1,21.175893783569336,21.101449966430664,20.952411651611328,1.1899999999950523,0.07444381713867188,-0.2234821319580078,6
18934,b'3768202',59167,59160.44,59167.37866666666,1,15.810431480407717,15.9219970703125,15.752449989318848,6.938666666654171,-0.11156558990478338,-0.057981491088868964,2
77,b'1003334',59322,59319.24,59322.2564,1,16.186473846435547,16.322174072265625,15.928703308105469,3.0164000000004307,-0.13570022583007812,-0.2577705383300781,2
27929,b'5017614',59139,59127.387,59139.38,1,16.161949157714844,16.091392517089844,16.271366119384766,11.992999999994936,0.070556640625,0.10941696166992188,2
20654,b'4006247',59183,59182.36,59183.39,1,18.672096252441406,18.89579200744629,18.113792419433597,1.0299999999988358,-0.2236957550048828,-0.558303833007809,1
11538,b'2659685',59338,59331.29,59338.27,1,18.04937744140625,18.11044311523437,18.26253318786621,6.9799999999959255,-0.06106567382812145,0.21315574645996094,1
7285,b'2060296',58937,58937.387,58937.5165,1,21.178607940673828,21.144651412963867,21.78671264648437,0.1294999999954598,0.03395652770996094,0.6081047058105433,6
10354,b'2492860',59313,59311.2,59313.3362,1,18.52535629272461,18.70194625854492,18.05489730834961,2.1362000000008265,-0.17658996582030895,-0.470458984375,1
4468,b'1692403',59187,59185.23,59187.42,1,15.65028190612793,15.894755363464355,15.58616065979004,2.1899999999950523,-0.24447345733642578,-0.06412124633788885,2
25345,b'468695',59312,59305.285,59312.38,1,18.18906784057617,18.00585174560547,18.766036987304688,7.094999999993888,0.18321609497069957,0.5769691467285192,1
20244,b'3929934',59346,59331.29,59346.28,1,16.18364143371582,16.11896514892578,16.264755249023438,14.989999999997963,0.06467628479003906,0.08111381530761719,2
5745,b'1863880',59317,59315.2,59317.230200000005,1,17.423927307128906,17.42011833190918,16.998228073120117,2.0302000000083353,0.0038089752197265625,-0.42569923400878906,0
7894,b'2170687',59235,59235.47,59235.47,1,21.19042205810547,20.450847625732425,20.445032119750977,0.0,0.7395744323730433,-0.7453899383544922,3
17654,b'3609290',59132,59127.387,59132.55,1,15.172203063964844,15.311908721923828,15.1275053024292,5.163000000000466,-0.13970565795898438,-0.04469776153564453,2
25899,b'4766374',59357,59354.32,59357.31,1,17.387540817260742,17.491161346435547,17.283689498901367,2.9899999999979627,-0.10362052917480469,-0.103851318359375,0
17656,b'3609290',59135,59127.387,59135.42,1,15.123353004455566,15.275946617126465,15.137964248657228,8.032999999995809,-0.15259361267089844,0.014611244201661933,2
7958,b'2181082',59354,59353.19,59354.328,1,19.04215240478516,18.920764923095703,18.786453247070312,1.1379999999990105,0.12138748168945668,-0.2556991577148473,1
6358,b'193096',59313,59313.37,59313.37,1,21.320161819458008,21.41623878479004,21.007951736450195,0.0,-0.09607696533203125,-0.3122100830078125,6
21776,b'4166973',59334,59322.188,59334.32833333333,1,16.29421043395996,16.153812408447266,16.45244598388672,12.140333333329181,0.1403980255126953,0.1582355499267578,0
8340,b'2222900',59345,59333.32,59345.2365,1,15.916364669799805,15.780099868774414,15.830415725708008,11.91649999999936,0.13626480102539062,-0.08594894409179688,2
14292,b'3024923',59195,59192.37,59195.27033333333,1,17.969566345214844,18.05605697631836,17.548980712890625,2.9003333333239425,-0.08649063110351562,-0.42058563232421875,1
15348,b'3205646',59226,59215.49,59226.63,1,20.235759735107425,20.126731872558597,20.481170654296875,11.139999999999418,0.10902786254882812,0.24541091918944957,3
5417,b'1835289',59357,59347.26,59357.31,1,18.197242736816406,18.040435791015625,18.38370513916016,10.049999999995634,0.15680694580078125,0.18646240234375355,1
19334,b'3816425',59221,59217.39,59221.56716666667,1,20.064552307128903,20.253150939941406,20.76763153076172,4.1771666666681995,-0.18859863281250355,0.703079223632816,3
1719,b'1269769',59142,59129.52,59142.3412,1,18.743579864501957,18.98032569885254,18.73321533203125,12.821200000005774,-0.23674583435058238,-0.010364532470706678,1
27134,b'4929148',59188,59182.36,59188.295000000006,1,17.648605346679688,17.543651580810547,18.048662185668945,5.935000000004948,0.10495376586914062,0.4000568389892578,1
2224,b'1347875',59349,59349.32,59349.32,1,17.226829528808594,17.235637664794922,17.027034759521484,0.0,-0.008808135986328125,-0.19979476928710938,0
30278,b'763958',59135,59134.29,59135.42,1,18.737384796142575,18.76675796508789,18.49242401123047,1.1299999999973807,-0.029373168945316053,-0.24496078491210582,1
842,b'1131880',59316,59316.41,59316.41,1,17.674659729003906,17.713825225830078,17.64178466796875,0.0,-0.039165496826171875,-0.03287506103515625,0
3970,b'1602727',59230,59220.63,59230.1705,1,19.44144058227539,19.410669326782227,19.574382781982425,9.540500000002794,0.030771255493164062,0.1329421997070348,4
1240,b'1185071',59228,59215.49,59228.66333333333,1,20.715791702270508,20.5562686920166,20.77749252319336,13.173333333332266,0.15952301025390625,0.06170082092285156,6
10017,b'2447196',59317,59304.156,59317.230200000005,1,18.33456802368164,18.352184295654297,19.11056137084961,13.074200000002747,-0.01761627197265625,0.7759933471679688,1
22569,b'4289378',59359,59347.26,59359.29,1,17.307220458984375,17.420494079589844,17.457826614379883,12.029999999998836,-0.11327362060546875,0.1506061553955078,0
12876,b'2803092',59320,59311.18,59320.265,1,15.320425987243652,15.576238632202148,15.175166130065918,9.084999999999127,-0.2558126449584961,-0.14525985717773438,2
1800,b'127896',59332,59320.18,59332.3,1,15.18128490447998,15.339420318603516,15.215097427368164,12.12000000000262,-0.15813541412353516,0.033812522888183594,2
2023,b'1307664',59142,59135.426,59142.3412,1,16.155794143676758,16.23182487487793,15.992816925048828,6.915200000003097,-0.07603073120117188,-0.1629772186279297,0
20942,b'4056273',59338,59336.23,59338.27,1,19.071720123291016,19.041791915893555,18.860944747924805,2.039999999993597,0.029928207397460938,-0.21077537536621094,1
27989,b'5027746',59138,59137.38,59138.380833333336,1,19.19242477416992,19.38294219970703,19.26207733154297,1.00083333333896,-0.19051742553711293,0.06965255737305043,4
17980,b'3644945',59166,59166.4,59166.4,1,17.583940505981445,17.91413116455078,17.75640106201172,0.0,-0.33019065856933594,0.17246055603027344,0
6021,b'1892851',59191,59178.17,59191.3925,1,16.219932556152344,16.15642547607422,16.155742645263672,13.222500000003492,0.063507080078125,-0.06418991088867188,0
1921,b'1289232',59142,59127.387,59142.3412,1,16.288501739501953,16.192319869995117,16.860559463500977,14.954200000000128,0.09618186950683594,0.5720577239990234,0
20565,b'3991787',59357,59353.19,59357.31,1,17.494539260864258,17.523962020874023,17.40270233154297,4.119999999995343,-0.029422760009765625,-0.09183692932128906,0
26261,b'4815898',59192,59182.36,59192.37,1,15.854215621948242,15.783661842346191,15.842844009399414,10.010000000002037,0.07055377960205078,-0.011371612548828125,2
28208,b'5064595',59229,59224.12,59229.23,1,16.016542434692383,16.018739700317383,15.97267246246338,5.110000000000582,-0.002197265625,-0.04386997222900213,2
25402,b'4695034',59184,59169.246,59184.244666666666,1,15.516332626342772,15.47817039489746,16.25988006591797,14.998666666666395,0.0381622314453125,0.7435474395751971,2
4550,b'1702947',59363,59358.266,59363.313833333326,1,17.592195510864258,17.760223388671875,17.55019760131836,5.047833333323069,-0.1680278778076172,-0.04199790954589844,0
13805,b'2956491',59372,59365.29,59372.265,1,17.889080047607422,17.913251876831055,17.780105590820312,6.974999999998545,-0.024171829223632812,-0.10897445678710938,1
18686,b'3741663',59312,59312.38,59312.38,1,19.8187313079834,19.932435989379883,19.52474594116211,0.0,-0.11370468139648438,-0.29398536682128906,3
16534,b'3416188',59357,59356.3,59357.31,1,17.94296646118164,18.08545684814453,17.540071487426758,1.0099999999947613,-0.14249038696289062,-0.4028949737548828,1
12061,b'2725605',59358,59357.31,59358.30783333333,1,17.3513126373291,17.378868103027344,17.15572166442871,0.9978333333347109,-0.027555465698242188,-0.19559097290039062,0
17694,b'3611182',59342,59341.18,59342.26,1,17.349882125854492,17.383228302001953,17.045093536376953,1.0800000000017462,-0.03334617614746094,-0.30478858947753906,0
695,b'109866',59335,59335.41,59335.41,1,21.00656509399414,20.703643798828125,20.81035614013672,0.0,0.3029212951660156,-0.19620895385742188,6
9480,b'2385654',59163,59163.37,59163.37,1,18.79833984375,18.948041915893555,18.34453010559082,0.0,-0.1497020721435547,-0.4538097381591797,1
16228,b'3370136',59357,59353.19,59357.31,1,17.995338439941406,17.90900421142578,17.95034408569336,4.119999999995343,0.086334228515625,-0.044994354248046875,1
8345,b'2223467',59374,59363.26,59374.2675,1,17.65407371520996,17.522109985351562,17.65880584716797,11.007499999999709,0.13196372985839844,0.0047321319580078125,0
17687,b'3611161',59316,59303.344,59316.41,1,16.032367706298828,16.257488250732422,16.03676986694336,13.06600000000617,-0.22512054443359375,0.00440216064453125,2
22920,b'4327763',59320,59305.29,59320.2476,1,17.135746002197266,17.116357803344727,18.17365455627441,14.957600000001548,0.019388198852539062,1.0379085540771449,0
6376,b'193364',59367,59361.297,59367.259,1,15.964603424072266,16.02386474609375,15.805682182312012,5.961999999999534,-0.059261322021484375,-0.1589212417602539,2
9002,b'2312178',59362,59357.31,59362.345,1,19.54568099975586,18.955814361572266,20.119060516357425,5.0350000000034925,0.5898666381835938,0.573379516601566,4
5232,b'181006',59319,59305.285,59319.2475,1,15.897184371948242,16.07027816772461,16.05678939819336,13.96249999999418,-0.1730937957763672,0.1596050262451172,2
23616,b'440851',59337,59331.29,59337.27,1,18.25328063964844,18.13522720336914,18.779468536376957,5.9799999999959255,0.11805343627930043,0.5261878967285156,1
5606,b'1856013',59347,59345.188,59347.26,1,18.06876373291016,18.157546997070312,17.69121551513672,2.0720000000001164,-0.0887832641601527,-0.37754821777344105,1
14682,b'3088292',59389,59377.27,59389.27,1,16.00222396850586,15.904946327209473,16.052082061767578,12.0,0.09727764129638672,0.04985809326171875,2
28508,b'5362',59221,59219.44,59221.56716666667,1,21.04571533203125,21.1490535736084,21.14189720153809,2.127166666665289,-0.10333824157714844,0.09618186950683949,6
3885,b'1598783',59183,59182.36,59183.39,1,18.253156661987305,18.54571914672852,18.0628662109375,1.0299999999988358,-0.2925624847412145,-0.1902904510498047,1
27416,b'4961249',59312,59305.285,59312.38,1,16.608121871948242,16.649625778198242,17.605941772460938,7.094999999993888,-0.04150390625,0.9978199005126953,0
11056,b'2600036',59320,59308.254,59320.265,1,17.09620475769043,17.13560676574707,17.178401947021484,12.010999999998603,-0.039402008056640625,0.08219718933105469,0
11554,b'2661174',59343,59342.26,59343.243166666674,1,20.13594627380371,20.33501434326172,20.083608627319336,0.9831666666723322,-0.1990680694580078,-0.052337646484375,3
26897,b'4899033',59136,59134.01,59136.41966666666,1,17.359275817871094,17.476696014404297,17.05429458618164,2.4096666666591773,-0.11742019653320312,-0.3049812316894531,0
25641,b'4727824',59343,59338.27,59343.24025,1,16.00714111328125,16.092947006225586,15.747021675109863,4.970250000005763,-0.08580589294433594,-0.2601194381713867,2
17972,b'3643863',59348,59336.23,59348.2745,1,18.128915786743164,18.20145034790039,18.409656524658203,12.044499999996333,-0.07253456115722656,0.28074073791503906,1
19845,b'3892274',59347,59334.203,59347.26,1,15.498262405395508,15.59600830078125,15.464653968811035,13.057000000000698,-0.09774589538574219,-0.033608436584472656,2
15160,b'3173983',59313,59305.29,59313.3362,1,14.517976760864258,14.841983795166016,14.560001373291016,8.046199999997043,-0.3240070343017578,0.04202461242675781,5
12784,b'2794741',59145,59143.37,59145.37,1,16.916500091552734,17.17333984375,16.521879196166992,2.0,-0.2568397521972656,-0.3946208953857422,0
13766,b'294914',59412,59400.27,59412.27,1,15.950439453125,15.881101608276367,15.805170059204102,12.0,0.06933784484863281,-0.14526939392089844,2
451,b'1069271',59136,59132.55,59136.41966666666,1,16.23895835876465,16.346559524536133,16.182056427001953,3.869666666658304,-0.10760116577148438,-0.05690193176269531,0
800,b'112736',59317,59304.156,59317.230200000005,1,16.928499221801758,16.706645965576172,17.611446380615234,13.074200000002747,0.22185325622558594,0.6829471588134766,0
16594,b'3422556',59156,59154.227,59156.4456,1,16.057018280029297,16.05093002319336,15.966985702514648,2.2186000000001513,0.0060882568359375,-0.09003257751464844,2
2764,b'1427526',59139,59127.387,59139.38,1,16.59634780883789,16.624839782714844,17.556766510009766,11.992999999994936,-0.028491973876953125,0.960418701171875,0
2509,b'1388247',59219,59210.156,59219.27,1,16.02859878540039,15.914765357971191,15.913751602172852,9.113999999994121,0.11383342742919922,-0.11484718322753906,2
1690,b'1268846',59167,59154.223,59167.37866666666,1,17.699588775634766,17.48537826538086,18.406818389892575,13.155666666658362,0.21421051025390625,0.707229614257809,1
17768,b'3618112',59255,59246.23,59255.23,1,19.79846954345703,19.743572235107425,19.862712860107425,9.0,0.05489730834960582,0.06424331665039418,3
29846,b'709025',59367,59357.31,59367.259,1,17.880598068237305,17.819965362548828,17.879329681396484,9.949000000000524,0.06063270568847656,-0.0012683868408203125,1
11352,b'264180',59364,59360.32,59364.26,1,15.931148529052734,15.801714897155762,15.583072662353516,3.9400000000023283,0.12943363189697266,-0.34807586669921875,2
19065,b'3789682',59220,59219.44,59220.63,1,20.91733169555664,21.10897445678711,20.664840698242188,1.1899999999950523,-0.19164276123046875,-0.2524909973144531,6
23642,b'4409571',59357,59344.27,59357.31,1,19.15849876403809,19.262187957763672,19.34823989868164,13.040000000000873,-0.10368919372558238,0.18974113464355113,4
2614,b'1413594',59226,59215.49,59226.63,1,19.86438369750977,19.68407440185547,19.765213012695312,11.139999999999418,0.18030929565430043,-0.09917068481445668,3
29315,b'651022',59157,59143.37,59157.46,1,16.232175827026367,16.41387367248535,16.36061668395996,14.089999999996508,-0.18169784545898438,0.12844085693359375,0
30881,b'83782',59357,59348.26,59357.31,1,19.50817108154297,19.38895034790039,20.072355270385746,9.049999999995634,0.11922073364257812,0.564184188842777,4
19405,b'3820314',58937,58937.387,58937.5252,1,18.14752578735352,18.186294555664062,18.153297424316406,0.13819999999395804,-0.03876876831054332,0.005771636962887072,1
