,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
6066,b'1900359',59315,59303.344,59315.23666666666,1,16.659318923950195,16.82210350036621,16.928733825683594,11.892666666659352,-0.16278457641601562,0.26941490173339844,-1
9702,b'2407312',59231,59220.63,59231.4725,1,20.45011138916016,20.638858795166016,20.930805206298828,10.842500000006112,-0.18874740600585582,0.4806938171386683,-1
20186,b'3927724',59346,59334.2,59346.28,1,18.041149139404297,17.981739044189453,18.15791893005371,12.080000000001746,0.05941009521484375,0.11676979064941406,-1
4056,b'1615836',59322,59309.26,59322.4,1,20.144670486450195,19.933624267578125,20.31174087524414,13.139999999999418,0.2110462188720703,0.1670703887939453,-1
29540,b'679098',59246,59243.22,59246.23,1,18.573543548583984,18.860395431518555,18.47150421142578,3.0100000000020373,-0.2868518829345703,-0.10203933715820312,-1
9063,b'2323246',59228,59215.49,59228.662500000006,1,20.17011260986328,20.15339088439941,20.45138359069824,13.172500000007858,0.01672172546387074,0.2812709808349574,-1
10788,b'2568337',59377,59372.26,59377.27,1,20.3859920501709,20.40505599975586,20.118858337402344,5.009999999994761,-0.019063949584960938,-0.2671337127685547,-1
11654,b'2672531',59272,59267.23,59272.235,1,14.950770378112791,15.20147705078125,15.060118675231934,5.004999999997381,-0.2507066726684588,0.1093482971191424,-1
11507,b'2656639',59319,59307.16,59319.2475,1,15.82155418395996,16.02942657470703,15.877069473266602,12.08749999999418,-0.2078723907470721,0.0555152893066424,-1
14867,b'3127557',58937,58937.387,58937.5252,1,19.38988494873047,19.287681579589844,19.52831268310547,0.13819999999395804,0.102203369140625,0.138427734375,4
26944,b'4910266',59167,59166.395,59167.37866666666,1,18.612842559814453,18.624774932861328,18.64963722229004,0.9836666666597011,-0.011932373046875,0.03679466247558594,-1
29665,b'689272',59364,59359.29,59364.26,1,19.49633026123047,19.40026092529297,19.60059356689453,4.970000000001164,0.0960693359375,0.1042633056640625,4
76,b'1003334',59321,59319.24,59321.25,1,16.74750518798828,16.81368637084961,16.404605865478516,2.0100000000020373,-0.06618118286132812,-0.3428993225097656,-1
8887,b'2299668',59190,59182.363,59190.3426,1,16.128211975097656,16.349441528320312,16.07840919494629,7.97960000000603,-0.22122955322265625,-0.04980278015136719,-1
4388,b'1681146',59322,59313.2,59322.24483333333,1,16.077808380126953,16.072742462158203,16.060779571533203,9.044833333333372,0.00506591796875,-0.01702880859375,-1
8997,b'2312052',59195,59185.23,59195.27033333333,1,16.39801025390625,16.347198486328125,16.305885314941406,10.04033333332336,0.050811767578125,-0.09212493896484375,1
25958,b'4773449',59129,59127.387,59129.43659999999,1,15.399985313415527,15.410449981689451,15.216814041137695,2.0495999999911874,-0.010464668273924005,-0.18317127227783203,-1
16267,b'3376495',59335,59331.29,59335.41,1,15.760143280029297,15.859526634216309,15.71076488494873,4.120000000002619,-0.09938335418701172,-0.049378395080566406,-1
8772,b'2288037',59322,59322.395,59322.4,1,21.10410690307617,21.23072624206543,20.849689483642575,0.005000000004656613,-0.12661933898926137,-0.25441741943359375,-1
26698,b'4872913',59372,59357.31,59372.265,1,17.884563446044922,17.82566261291504,17.97217559814453,14.955000000001746,0.05890083312988281,0.08761215209960938,-1
21656,b'4151314',59363,59362.34,59363.31,1,15.8069429397583,16.115711212158203,15.422216415405272,0.9700000000011642,-0.30876827239990234,-0.3847265243530291,-1
21837,b'4179325',59231,59225.47,59231.4725,1,20.47079849243164,20.275121688842773,20.162250518798828,6.002500000002328,0.1956768035888672,-0.3085479736328125,-1
17677,b'361085',59220,59219.44,59220.63,1,20.852680206298828,20.964221954345703,21.132078170776367,1.1899999999950523,-0.111541748046875,0.27939796447753906,-1
4917,b'1758483',59161,59161.44,59161.44,1,19.00435256958008,19.115249633789062,18.73758125305176,0.0,-0.11089706420898082,-0.2667713165283203,-1
19440,b'38260',58937,58937.387,58937.5165,1,20.878406524658203,20.673545837402344,20.63056182861328,0.1294999999954598,0.20486068725585938,-0.24784469604492188,-1
7343,b'2076873',59400,59394.28,59400.27,1,14.025596618652344,14.328025817871094,13.976086616516112,5.989999999997963,-0.30242919921875,-0.049510002136232245,-1
23700,b'4413593',59142,59127.387,59142.3412,1,15.644739151000977,15.46454620361328,15.992680549621582,14.954200000000128,0.1801929473876971,0.34794139862060547,-1
31238,b'902960',59246,59246.23,59246.23,1,18.84241485595703,18.98092460632324,19.53520965576172,0.0,-0.13850975036620738,0.6927947998046875,-1
10322,b'2489381',59228,59215.49,59228.662500000006,1,20.1143856048584,19.936107635498047,20.820703506469727,13.172500000007858,0.17827796936035156,0.7063179016113281,10
30310,b'766780',59255,59246.23,59255.23,1,18.89905548095703,18.816974639892575,19.08837127685547,9.0,0.08208084106445668,0.1893157958984375,8
18538,b'3718571',59365,59355.31,59365.27,1,15.60824203491211,15.546005249023438,15.640460014343262,9.959999999999127,0.062236785888671875,0.032217979431152344,-1
4238,b'1651915',59144,59132.55,59144.4074,1,16.759798049926758,16.885616302490234,16.99560546875,11.857399999993504,-0.12581825256347656,0.2358074188232422,-1
5209,b'1809109',59134,59127.387,59134.10966666666,1,15.067216873168944,15.214814186096191,15.15984344482422,6.722666666661098,-0.14759731292724787,0.09262657165527699,-1
9698,b'2407312',59222,59220.63,59222.58,1,20.749801635742188,20.720924377441406,20.59443473815918,1.9500000000043656,0.02887725830078125,-0.1553668975830078,-1
11541,b'2659685',59344,59331.293,59344.27,1,17.46149253845215,17.59845733642578,17.596393585205078,12.976999999998952,-0.1369647979736328,0.1349010467529297,-1
727,b'1106927',59173,59171.234,59173.39,1,17.31890106201172,17.353267669677734,17.190048217773438,2.1560000000026776,-0.034366607666015625,-0.12885284423828125,-1
27274,b'4939270',59192,59182.36,59192.37,1,15.637812614440918,15.810766220092772,15.693059921264648,10.010000000002037,-0.1729536056518537,0.05524730682373047,6
19251,b'3805621',59318,59311.18,59318.2475,1,16.98607063293457,17.225139617919922,17.782007217407227,7.067499999997381,-0.23906898498535156,0.7959365844726562,-1
1920,b'1289232',59140,59127.387,59140.35716666668,1,16.219152450561523,16.12071990966797,16.667884826660156,12.970166666680598,0.09843254089355469,0.4487323760986328,-1
10923,b'2585778',59225,59222.246,59225.28,1,16.940446853637695,17.075241088867188,17.19011688232422,3.0339999999996508,-0.1347942352294922,0.24967002868652344,-1
31265,b'907595',59138,59138.324,59138.380833333336,1,18.86145401000977,18.87364387512207,18.51224899291992,0.05683333333581686,-0.012189865112301135,-0.34920501708985086,-1
26547,b'4852351',59347,59334.2,59347.26,1,16.53357696533203,16.618892669677734,16.607784271240234,13.060000000004948,-0.08531570434570312,0.07420730590820312,7
28589,b'560136',59225,59212.33,59225.28,1,16.175525665283203,16.087783813476562,16.182661056518555,12.94999999999709,0.08774185180664062,0.0071353912353515625,-1
31410,b'926978',59361,59359.293,59361.29383333333,1,15.523113250732422,15.38047695159912,15.186882972717283,2.000833333331684,0.14263629913330256,-0.3362302780151385,-1
22732,b'4308593',59313,59304.156,59313.3362,1,18.02008819580078,17.975051879882812,18.322078704833984,9.180199999995239,0.04503631591796875,0.3019905090332031,-1
14997,b'3148608',59346,59345.188,59346.28,1,18.078659057617188,18.256004333496094,18.06688690185547,1.091999999996915,-0.17734527587890625,-0.01177215576171875,-1
21097,b'4072801',59372,59359.29,59372.265,1,17.77352523803711,17.68600845336914,17.96515655517578,12.974999999998545,0.08751678466796875,0.19163131713867188,8
5245,b'1810341',59324,59319.24,59324.23416666667,1,16.633853912353516,16.962778091430664,16.58705711364746,4.994166666670935,-0.32892417907714844,-0.04679679870605469,-1
30173,b'747124',59313,59305.29,59313.3362,1,16.065502166748047,16.018238067626953,16.160261154174805,8.046199999997043,0.04726409912109375,0.09475898742675781,-1
19577,b'3861192',59316,59305.285,59316.41,1,15.565929412841797,15.482662200927734,15.642410278320312,11.125,0.0832672119140625,0.07648086547851562,-1
31095,b'881382',59228,59215.49,59228.66333333333,1,20.16595268249512,20.23253059387207,20.7066707611084,13.173333333332266,-0.06657791137694957,0.5407180786132777,-1
7767,b'2143816',59317,59303.344,59317.230200000005,1,15.955004692077637,16.009727478027344,16.04556655883789,13.886200000008103,-0.05472278594970703,0.0905618667602539,-1
21263,b'4093985',59320,59306.26,59320.26666666666,1,17.579750061035156,18.631053924560547,18.218711853027344,14.006666666660749,-1.0513038635253906,0.6389617919921875,-1
18473,b'3707948',59324,59320.176,59324.23416666667,1,14.93885898590088,15.016119003295898,14.622817993164062,4.058166666669422,-0.07726001739501775,-0.3160409927368182,-1
23881,b'4435035',59318,59315.2,59318.2475,1,16.711584091186523,16.789833068847656,16.462678909301758,3.047500000000582,-0.07824897766113281,-0.24890518188476562,-1
25417,b'4697388',59221,59220.63,59221.62,1,21.83065414428711,21.319135665893555,22.53531265258789,0.9900000000052387,0.5115184783935547,0.7046585083007812,-1
26694,b'4872913',59362,59357.31,59362.345,1,17.905269622802734,17.861698150634766,17.77294921875,5.0350000000034925,0.04357147216796875,-0.13232040405273438,-1
10224,b'247513',59343,59332.3,59343.2434,1,17.214492797851562,17.254539489746094,17.51445770263672,10.943399999996473,-0.04004669189453125,0.29996490478515625,-1
21176,b'4082765',59170,59170.39,59170.39,1,18.755504608154297,18.835487365722656,18.49961853027344,0.0,-0.07998275756835938,-0.2558860778808558,-1
20541,b'3988064',59313,59303.344,59313.3362,1,15.87125301361084,15.760746002197266,15.790164947509766,9.992200000000594,0.11050701141357422,-0.08108806610107422,-1
31239,b'902960',59255,59246.23,59255.23,1,18.536924362182617,18.403614044189453,18.955177307128903,9.0,0.13331031799316406,0.4182529449462855,-1
19814,b'3886929',59364,59362.34,59364.26,1,19.029769897460938,18.98656463623047,18.975929260253903,1.9200000000055297,0.04320526123046875,-0.0538406372070348,-1
27203,b'4933574',59172,59171.234,59172.39,1,17.735233306884766,17.819843292236328,17.418363571166992,1.1560000000026776,-0.0846099853515625,-0.31686973571777344,-1
10486,b'2527252',58985,58980.25,58985.26,1,20.673389434814453,20.62847328186035,20.785179138183597,5.010000000002037,0.04491615295410156,0.11178970336914418,-1
3021,b'1461935',59222,59219.44,59222.58,1,20.40290260314941,20.244956970214844,20.00089263916016,3.139999999999418,0.15794563293456676,-0.4020099639892507,-1
26009,b'4780059',59365,59357.31,59365.27,1,15.840936660766602,15.830961227416992,15.52372932434082,7.959999999999127,0.009975433349609375,-0.31720733642578125,-1
17142,b'3510464',59317,59304.156,59317.230200000005,1,18.3914794921875,17.958410263061523,19.56214141845703,13.074200000002747,0.43306922912597656,1.1706619262695312,-1
15347,b'3205646',59222,59215.49,59222.58,1,20.090471267700195,20.1529483795166,20.339298248291016,7.0900000000037835,-0.06247711181640625,0.2488269805908203,-1
29240,b'643291',59334,59331.293,59334.32833333333,1,14.153579711914062,14.248695373535156,13.840180397033691,3.0353333333332557,-0.09511566162109375,-0.3133993148803711,-1
23799,b'4426776',59406,59400.27,59406.27,1,17.099515914916992,17.02556037902832,17.411592483520508,6.0,0.07395553588867188,0.3120765686035156,-1
3886,b'1598783',59184,59182.36,59184.244666666666,1,18.199691772460938,18.45790100097656,17.951927185058594,1.884666666664998,-0.25820922851562145,-0.24776458740234375,9
8903,b'2302797',59400,59400.27,59400.27,1,17.423717498779297,17.528743743896484,17.15412712097168,0.0,-0.1050262451171875,-0.2695903778076172,-1
20093,b'3918924',58975,58975.42,58975.420000000006,1,21.181251525878903,20.815223693847656,20.932771682739254,7.275957614183426e-12,0.36602783203124645,-0.24847984313964844,-1
17981,b'3644945',59167,59166.395,59167.37866666666,1,16.58864974975586,16.96331024169922,16.774375915527344,0.9836666666597011,-0.3746604919433594,0.18572616577148438,-1
6239,b'1920264',59313,59303.344,59313.3362,1,15.400659561157228,15.50112533569336,15.536005020141602,9.992200000000594,-0.10046577453613104,0.13534545898437322,-1
7847,b'2162913',59228,59215.49,59228.66333333333,1,20.47095489501953,20.351333618164062,20.00387191772461,13.173333333332266,0.11962127685546875,-0.4670829772949219,-1
1382,b'1214332',59138,59127.387,59138.380833333336,1,16.5737247467041,16.678592681884766,16.699514389038086,10.993833333333896,-0.10486793518066406,0.12578964233398438,-1
13752,b'2945216',59372,59372.26,59372.26666666666,1,21.06801986694336,20.580432891845703,20.71773910522461,0.006666666660748888,0.48758697509765625,-0.35028076171875,-1
9651,b'2401360',59258,59252.156,59258.23,1,16.155044555664062,16.13092041015625,16.138946533203125,6.074000000000524,0.0241241455078125,-0.0160980224609375,-1
20052,b'391080',59346,59331.29,59346.28,1,16.583255767822266,16.66210174560547,16.681991577148438,14.989999999997963,-0.07884597778320312,0.09873580932617188,7
23916,b'4438211',59318,59303.344,59318.2475,1,13.813408851623535,13.89480686187744,13.83840560913086,14.90350000000035,-0.08139801025390447,0.02499675750732422,-1
5279,b'1814679',59338,59334.2,59338.27,1,19.310047149658203,19.53107452392578,19.217744827270508,4.069999999999709,-0.22102737426757812,-0.09230232238769531,-1
18713,b'3743134',59255,59243.22,59255.23,1,15.44342041015625,15.70788288116455,15.359786987304688,12.010000000002037,-0.2644624710083008,-0.0836334228515625,-1
28821,b'596638',59364,59350.19,59364.26,1,17.202701568603516,17.258243560791016,17.247608184814453,14.069999999999709,-0.0555419921875,0.0449066162109375,5
2308,b'1353286',59318,59303.344,59318.2475,1,16.171833038330078,16.111303329467773,16.306901931762695,14.90350000000035,0.06052970886230469,0.1350688934326172,-1
22723,b'4307235',59346,59331.29,59346.28,1,17.15742301940918,17.162006378173828,17.30904769897461,14.989999999997963,-0.0045833587646484375,0.1516246795654297,-1
15813,b'3296754',59135,59127.387,59135.42,1,18.19913101196289,18.303253173828125,18.19583320617676,8.032999999995809,-0.10412216186523438,-0.00329780578612926,-1
27578,b'497753',59316,59303.344,59316.41,1,16.138568878173828,16.049631118774414,16.16541862487793,13.06600000000617,0.08893775939941406,0.026849746704101562,-1
28259,b'508058',58975,58962.34,58975.42,1,20.387676239013672,20.11461639404297,20.572484970092773,13.080000000001746,0.2730598449707031,0.18480873107910156,-1
23364,b'4377479',59158,59145.37,59158.3555,1,15.686902046203612,15.536709785461426,16.026073455810547,12.985499999995227,0.15019226074218572,0.33917140960693537,-1
2244,b'134863',59337,59332.3,59337.27,1,20.19760513305664,20.00105857849121,20.713491439819336,4.969999999993888,0.1965465545654297,0.5158863067626953,-1
11684,b'2679796',58937,58937.387,58937.5252,1,17.458110809326172,18.645248413085938,18.7916202545166,0.13819999999395804,-1.1871376037597656,1.3335094451904297,-1
10771,b'2565763',59363,59361.223,59363.31,1,18.05792617797852,18.108911514282227,17.82267189025879,2.0869999999995343,-0.050985336303707385,-0.23525428771973012,-1
1135,b'116962',59334,59332.3,59334.32833333333,1,19.31089782714844,19.447433471679688,19.733089447021484,2.0283333333281917,-0.13653564453124645,0.4221916198730433,-1
24150,b'4486305',59372,59368.28,59372.265,1,16.562211990356445,16.537099838256836,16.45206069946289,3.985000000000582,0.025112152099609375,-0.11015129089355469,-1
6297,b'192365',59346,59331.29,59346.28,1,16.740814208984375,16.678569793701172,16.986007690429688,14.989999999997963,0.062244415283203125,0.2451934814453125,-1
26945,b'4910266',59169,59166.395,59169.3565,1,18.552202224731445,18.4541130065918,18.661693572998047,2.9615000000048894,0.09808921813964488,0.10949134826660156,4
11846,b'2704727',59349,59342.26,59349.32,1,15.96775245666504,15.97537899017334,15.87384033203125,7.059999999997672,-0.007626533508299005,-0.09391212463379084,-1
3033,b'1474165',59346,59338.27,59346.28,1,16.453857421875,16.644201278686523,16.384456634521484,8.010000000002037,-0.19034385681152344,-0.06940078735351562,-1
27435,b'4965004',58975,58968.297,58975.42,1,18.25156021118164,18.416860580444336,18.407154083251957,7.1229999999995925,-0.1653003692626953,0.15559387207031605,-1
10285,b'2486049',59163,59161.44,59163.37,1,17.07452392578125,17.12958526611328,16.780452728271484,1.930000000000291,-0.05506134033203125,-0.2940711975097656,-1
2951,b'1453099',59337,59334.203,59337.27,1,16.268291473388672,16.329652786254883,16.07950210571289,3.06699999999546,-0.06136131286621094,-0.18878936767578125,-1
21651,b'4151174',59216,59212.33,59216.22333333333,1,16.42548370361328,16.485618591308594,16.226694107055664,3.8933333333261544,-0.0601348876953125,-0.1987895965576172,-1
22457,b'427023',59312,59305.285,59312.38,1,15.607518196105955,15.72789192199707,15.64314079284668,7.094999999993888,-0.12037372589111506,0.03562259674072443,-1
20531,b'3987727',59162,59148.53,59162.46,1,16.07093048095703,15.972737312316896,16.06569480895996,13.930000000000291,0.09819316864013494,-0.0052356719970703125,-1
31622,b'962143',59221,59215.49,59221.56716666667,1,19.469444274902344,19.496320724487305,19.905105590820312,6.077166666669655,-0.026876449584960938,0.43566131591796875,-1
4692,b'1719320',59319,59314.29,59319.2475,1,17.136741638183594,17.264678955078125,16.844106674194336,4.957499999996799,-0.12793731689453125,-0.2926349639892578,-1
6290,b'192365',59335,59331.29,59335.41,1,17.781845092773438,17.808597564697266,18.088518142700195,4.120000000002619,-0.026752471923828125,0.3066730499267578,-1
4211,b'1641592',59317,59308.258,59317.230200000005,1,17.886367797851562,17.73448944091797,18.099552154541016,8.972200000003795,0.15187835693359375,0.21318435668945312,-1
25651,b'4735178',59291,59290.324,59291.41,1,20.663333892822266,20.79939079284668,20.93072509765625,1.0860000000029686,-0.13605690002441406,0.2673912048339844,-1
25756,b'4743583',59337,59331.29,59337.27,1,17.186206817626953,17.298419952392578,17.35129165649414,5.9799999999959255,-0.112213134765625,0.1650848388671875,-1
6966,b'202158',59372,59367.203,59372.265,1,13.886357307434082,14.028152465820312,13.817686080932615,5.061999999998079,-0.14179515838623047,-0.06867122650146662,-1
28422,b'524887',58975,58968.297,58975.42,1,19.662227630615234,20.04230499267578,19.379718780517575,7.1229999999995925,-0.3800773620605469,-0.2825088500976598,-1
25614,b'4722130',59312,59305.285,59312.38,1,16.252168655395508,16.133644104003906,16.3607120513916,7.094999999993888,0.11852455139160156,0.10854339599609375,-1
2614,b'1413594',59226,59215.49,59226.63,1,19.86438369750977,19.68407440185547,19.765213012695312,11.139999999999418,0.18030929565430043,-0.09917068481445668,-1
31346,b'916013',59363,59357.31,59363.313833333326,1,19.327672958374023,19.515045166015625,19.575572967529297,6.003833333328657,-0.18737220764160156,0.24790000915527344,-1
22245,b'4240409',59222,59219.44,59222.58,1,20.95005989074707,21.2449951171875,21.099031448364254,3.139999999999418,-0.2949352264404297,0.14897155761718395,-1
10321,b'2489381',59226,59215.49,59226.63,1,20.3740177154541,19.97796440124512,20.686731338500977,11.139999999999418,0.3960533142089808,0.312713623046875,-1
12222,b'2746654',59220,59215.49,59220.63,1,19.626022338867188,19.62914085388184,19.487632751464844,5.139999999999418,-0.00311851501465199,-0.13838958740234375,-1
25633,b'4724727',59412,59400.27,59412.27,1,15.584659576416016,15.45244598388672,15.627923965454102,12.0,0.1322135925292951,0.04326438903808594,-1
4382,b'1681146',59316,59313.2,59316.41,1,17.144672393798828,17.196733474731445,16.89579963684082,3.210000000006403,-0.05206108093261719,-0.2488727569580078,-1
17919,b'3639745',59412,59400.27,59412.27,1,16.055774688720703,15.958491325378418,16.00629425048828,12.0,0.09728336334228516,-0.049480438232421875,2
25225,b'466788',59354,59347.26,59354.328,1,16.49459457397461,16.465686798095703,16.43869400024414,7.0679999999993015,0.02890777587890625,-0.05590057373046875,-1
20931,b'4054587',59343,59332.3,59343.243166666674,1,18.522911071777344,18.341442108154297,18.538894653320312,10.943166666671459,0.18146896362304688,0.01598358154296875,-1
4089,b'1620727',59255,59243.22,59255.23,1,15.915590286254885,15.781911849975586,15.957683563232422,12.010000000002037,0.13367843627929865,0.042093276977537286,-1
3903,b'1599510',59313,59304.156,59313.3362,1,19.64696502685547,19.65020751953125,19.759246826171875,9.180199999995239,-0.00324249267578125,0.11228179931640625,-1
29235,b'642312',59226,59217.44,59226.63,1,20.52940368652344,20.67291259765625,20.61104202270508,9.189999999995052,-0.14350891113280895,0.08163833618164062,-1
4260,b'1658558',59321,59316.28,59321.25,1,17.741315841674805,17.74030303955078,17.60047149658203,4.970000000001164,0.0010128021240234375,-0.14084434509277344,-1
13891,b'2970416',59156,59147.48,59156.4456,1,17.86944007873535,17.871288299560547,17.882152557373047,8.965599999995902,-0.0018482208251953125,0.012712478637695312,-1
6143,b'1909775',59332,59327.25,59332.3,1,16.405559539794922,16.40093231201172,16.401798248291016,5.05000000000291,0.004627227783203125,-0.00376129150390625,-1
13333,b'2893087',59255,59243.22,59255.23,1,16.37939453125,16.381973266601562,16.439178466796875,12.010000000002037,-0.0025787353515625,0.059783935546875,3
1420,b'1218880',59320,59307.16,59320.265,1,15.393953323364258,15.294079780578612,15.256107330322266,13.104999999995925,0.09987354278564631,-0.1378459930419922,-1
16804,b'3457102',59374,59363.34,59374.2675,1,18.922199249267575,18.69385528564453,19.491424560546875,10.927500000005239,0.22834396362304332,0.5692253112793004,-1
23231,b'4362555',59316,59305.285,59316.41,1,15.44511604309082,15.461997985839844,15.952795028686523,11.125,-0.016881942749023438,0.5076789855957031,-1
14273,b'302372',59361,59353.355,59361.29383333333,1,15.269222259521484,15.257232666015623,15.13312530517578,7.938833333326329,0.011989593505861151,-0.1360969543457049,-1
11139,b'2610713',59315,59307.16,59315.23666666666,1,16.385826110839844,16.53390121459961,16.334505081176758,8.076666666653182,-0.14807510375976562,-0.05132102966308594,-1
2021,b'1307664',59139,59135.42,59139.38,1,16.75594711303711,16.848995208740234,16.479537963867188,3.959999999999127,-0.093048095703125,-0.2764091491699219,-1
10555,b'2535557',59228,59215.49,59228.66333333333,1,20.052289962768555,20.042156219482425,20.177827835083008,13.173333333332266,0.01013374328612926,0.12553787231445312,-1
24673,b'4573088',59400,59389.27,59400.27,1,16.062435150146484,16.203746795654297,16.20738983154297,11.0,-0.1413116455078125,0.14495468139648438,-1
10421,b'2511728',59277,59264.16,59277.24,1,15.909934997558594,15.76071548461914,16.04403305053711,13.07999999999447,0.14921951293945312,0.13409805297851562,-1
25372,b'469140',59333,59331.29,59333.32,1,15.55899143218994,15.838346481323242,15.355795860290527,2.029999999998836,-0.27935504913330256,-0.2031955718994123,-1
17966,b'3643863',59342,59336.23,59342.26,1,19.00432586669922,19.184364318847656,19.178001403808597,6.029999999998836,-0.1800384521484375,0.17367553710937855,-1
2086,b'1316642',59267,59254.156,59267.23,1,16.9209041595459,16.791648864746094,17.150676727294922,13.074000000000524,0.1292552947998047,0.22977256774902344,-1
29327,b'651203',59366,59366.27,59366.27,1,19.93097686767578,19.84091567993164,19.729537963867188,0.0,0.09006118774414062,-0.20143890380859375,-1
8559,b'2256244',59362,59359.29,59362.345,1,19.597625732421875,19.976715087890625,19.17366600036621,3.055000000000291,-0.37908935546875,-0.42395973205566406,-1
5196,b'1804743',59255,59243.22,59255.23,1,16.30744743347168,16.274883270263672,16.40882110595703,12.010000000002037,0.03256416320800781,0.10137367248535156,-1
3533,b'1548660',59367,59358.27,59367.25716666667,1,16.6866455078125,16.82953643798828,16.655864715576172,8.987166666673147,-0.14289093017578125,-0.030780792236328125,-1
14996,b'3148608',59345,59345.188,59345.23366666667,1,18.40829467773437,18.547531127929688,18.42306900024414,0.045666666665056255,-0.13923645019531605,0.014774322509769178,-1
30932,b'846299',59345,59336.23,59345.23366666667,1,19.062469482421875,19.19665908813477,19.273664474487305,9.003666666663776,-0.13418960571289418,0.2111949920654297,-1
20217,b'3928835',59317,59314.29,59317.230200000005,1,15.903682708740234,16.05834197998047,15.81377124786377,2.940200000004552,-0.15465927124023438,-0.08991146087646484,-1
13469,b'291023',59229,59216.11,59229.23,1,16.09290313720703,16.02618408203125,16.15042495727539,13.12000000000262,0.06671905517578125,0.057521820068359375,-1
23941,b'4447530',59377,59363.26,59377.27,1,16.68915557861328,16.808021545410156,16.738128662109375,14.009999999994761,-0.118865966796875,0.04897308349609375,-1
14276,b'302372',59365,59353.35,59365.27,1,15.296969413757324,15.254434585571287,15.177392959594728,11.919999999998254,0.04253482818603693,-0.11957645416259588,-1
7639,b'2122446',59348,59346.28,59348.2666,1,17.023330688476562,17.136672973632812,16.712753295898438,1.9866000000038184,-0.11334228515625,-0.310577392578125,-1
16042,b'3333285',59343,59332.3,59343.243166666674,1,19.38817596435547,19.36419105529785,19.55672836303711,10.943166666671459,0.023984909057617188,0.16855239868164062,-1
15002,b'3148608',59357,59345.188,59357.31,1,17.59954071044922,17.67540740966797,17.665851593017578,12.12199999999575,-0.07586669921875,0.06631088256835938,-1
29458,b'669815',59319,59314.29,59319.2475,1,16.260360717773438,16.24264907836914,16.177696228027344,4.957499999996799,0.017711639404296875,-0.08266448974609375,-1
16108,b'3352333',59337,59335.41,59337.27,1,18.56477165222168,18.587177276611328,18.336353302001957,1.8599999999933061,-0.022405624389648438,-0.228418350219723,-1
23284,b'4363198',59170,59158.2,59170.39,1,16.007230758666992,15.866795539855955,16.028545379638672,12.190000000002328,0.14043521881103693,0.021314620971679688,-1
31707,b'990715',59333,59327.25,59333.32,1,16.375043869018555,16.36705780029297,16.321308135986328,6.069999999999709,0.007986068725585938,-0.05373573303222656,-1
11746,b'2686753',59367,59353.355,59367.25716666667,1,15.854954719543455,15.774328231811523,15.85951042175293,13.902166666666744,0.08062648773193182,0.004555702209474433,-1
16070,b'3344573',59318,59304.156,59318.2475,1,19.49481964111328,19.61092185974121,19.86824989318848,14.091499999994994,-0.11610221862792969,0.37343025207519887,-1
1126,b'1166876',59368,59356.31,59368.285,1,16.2276554107666,16.189489364624023,16.069263458251953,11.97500000000582,0.038166046142578125,-0.15839195251464844,-1
2758,b'1427526',59131,59127.387,59131.4874,1,16.677230834960938,16.708282470703125,17.664901733398438,4.100399999995716,-0.0310516357421875,0.9876708984375,11
514,b'1079194',59158,59143.37,59158.3555,1,14.747977256774902,14.68100357055664,15.464466094970703,14.985499999995227,0.06697368621826172,0.7164888381958008,10
22628,b'4298668',59212,59210.156,59212.33,1,16.95661163330078,16.986589431762695,16.91901969909668,2.1739999999990687,-0.029977798461914062,-0.03759193420410156,-1
19336,b'3816425',59226,59217.39,59226.63,1,19.879838943481445,19.97017288208008,20.27594375610352,9.239999999997963,-0.09033393859863637,0.39610481262207387,-1
3030,b'1474165',59343,59338.27,59343.2434,1,16.588748931884766,16.848691940307617,16.53438949584961,4.973400000002584,-0.25994300842285156,-0.05435943603515625,-1
18005,b'3647374',59394,59380.27,59394.28,1,15.68252182006836,15.551328659057615,15.528045654296877,14.010000000002037,0.13119316101074396,-0.1544761657714826,-1
23184,b'4358064',59343,59333.32,59343.24025,1,15.961509704589844,15.804854393005373,16.112459182739258,9.920250000002852,0.15665531158447088,0.15094947814941406,-1
3541,b'1550113',59317,59304.156,59317.230200000005,1,18.85606384277344,18.823501586914062,19.108848571777344,13.074200000002747,0.03256225585937855,0.2527847290039027,-1
31553,b'948760',59347,59335.41,59347.26,1,15.950661659240724,15.842252731323242,15.96821403503418,11.849999999998545,0.10840892791748225,0.017552375793455255,-1
11995,b'2717386',59229,59216.11,59229.23,1,16.375120162963867,16.260913848876953,16.35828399658203,13.12000000000262,0.11420631408691406,-0.016836166381835938,-1
4521,b'1695575',59167,59166.395,59167.37866666666,1,16.831924438476562,16.960899353027344,16.656545639038086,0.9836666666597011,-0.12897491455078125,-0.17537879943847656,-1
29344,b'654191',59347,59342.26,59347.26,1,15.781015396118164,15.869670867919922,15.535303115844728,5.0,-0.08865547180175781,-0.24571228027343572,-1
30437,b'785561',58937,58937.387,58937.5252,1,18.636932373046875,18.69555282592773,19.01986312866211,0.13819999999395804,-0.05862045288085582,0.3829307556152344,-1
11405,b'2646200',59252,59243.22,59252.2152,1,15.557611465454102,15.682024955749512,15.698152542114258,8.995199999997567,-0.12441349029541016,0.14054107666015625,-1
