,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
29403,b'65790',59319,59307.16,59319.2475,0,14.205409049987791,14.55034351348877,14.309070587158203,12.08749999999418,-0.34493446350097834,0.10366153717041193,4
1527,b'1238054',59333,59331.29,59333.32,0,17.372528076171875,17.502819061279297,17.104808807373047,2.029999999998836,-0.13029098510742188,-0.2677192687988281,4
21278,b'4094459',59167,59156.348,59167.37866666666,0,14.647074699401855,15.076637268066406,14.739906311035156,11.030666666658362,-0.4295625686645508,0.09283161163330078,4
27513,b'4975057',59335,59331.29,59335.41,0,15.954923629760742,16.16765594482422,15.912304878234863,4.120000000002619,-0.21273231506347656,-0.042618751525878906,4
20477,b'3978210',58975,58962.34,58975.42,0,19.55898666381836,20.3718376159668,20.005809783935547,13.080000000001746,-0.812850952148441,0.4468231201171875,4
14406,b'3044688',59357,59355.195,59357.31,0,18.151138305664062,18.476451873779297,18.19943618774414,2.1149999999979627,-0.3253135681152344,0.048297882080078125,4
28182,b'5060794',58975,58975.42,58975.420000000006,0,19.83318901062012,20.137466430664062,19.711435317993164,7.275957614183426e-12,-0.30427742004394176,-0.12175369262695668,4
20969,b'4060270',59131,59127.387,59131.4874,0,14.792412757873535,15.40852165222168,14.940460205078123,4.100399999995716,-0.6161088943481445,0.14804744720458807,4
19230,b'3804414',59163,59156.47,59163.37,0,15.531901359558104,15.727989196777344,15.64281940460205,6.900000000001455,-0.19608783721924006,0.11091804504394709,4
16840,b'3470137',59221,59217.44,59221.56716666667,0,19.30670928955078,19.473482131958008,19.191051483154297,4.127166666665289,-0.16677284240722656,-0.11565780639648438,4
14583,b'3071442',59328,59321.25,59328.26666666667,0,17.319381713867188,17.43330955505371,17.492843627929688,7.016666666670062,-0.11392784118652344,0.1734619140625,4
663,b'1096406',59132,59127.387,59132.55,0,14.302209854125977,14.639464378356934,14.263018608093262,5.163000000000466,-0.33725452423095703,-0.039191246032714844,4
12342,b'2757918',59332,59327.25,59332.3,0,15.201393127441406,15.505189895629885,15.15717887878418,5.05000000000291,-0.30379676818847834,-0.04421424865722656,4
18461,b'3705055',59198,59190.39,59198.3,0,15.70648956298828,15.925647735595703,16.019508361816406,7.9100000000034925,-0.21915817260742365,0.3130187988281268,4
28995,b'615573',59337,59334.2,59337.27,0,17.778663635253906,18.02063751220703,17.834938049316406,3.069999999999709,-0.241973876953125,0.0562744140625,4
28114,b'5050345',59163,59156.47,59163.37,0,15.415972709655762,15.595483779907228,15.581765174865724,6.900000000001455,-0.17951107025146662,0.1657924652099627,4
22369,b'4263122',59357,59351.32,59357.31,0,15.91814422607422,15.959729194641112,16.246835708618164,5.989999999997963,-0.04158496856689098,0.32869148254394354,4
5571,b'1849812',59320,59309.188,59320.2476,0,14.129486083984377,14.468321800231934,13.955286026000977,11.0596000000005,-0.3388357162475568,-0.1742000579834002,4
28579,b'559704',59226,59219.44,59226.63,0,18.969284057617188,19.11866950988769,19.01833724975586,7.189999999995052,-0.14938545227050426,0.049053192138671875,4
28186,b'5062114',59131,59127.387,59131.4874,0,15.803446769714355,16.010475158691406,15.82432746887207,4.100399999995716,-0.20702838897705078,0.020880699157714844,4
1644,b'126235',59198,59194.33,59198.3,0,18.19202423095703,18.02056312561035,19.284740447998047,3.970000000001164,0.1714611053466797,1.0927162170410156,2
18680,b'3739854',59322,59320.26,59322.2564,0,17.594324111938477,17.665992736816406,17.44727325439453,1.9963999999963562,-0.07166862487792969,-0.1470508575439453,4
23982,b'4454991',59319,59312.38,59319.2475,0,15.150514602661133,15.265206336975098,15.393982887268066,6.867500000000291,-0.11469173431396484,0.2434682846069336,4
1263,b'119889',59401,59401.21,59401.27025,0,20.421485900878903,20.540645599365234,20.622880935668945,0.0602500000022701,-0.11915969848633168,0.20139503479004262,4
2283,b'1350652',59222,59218.113,59222.257000000005,0,15.708246231079102,16.003746032714844,15.684937477111816,4.144000000007509,-0.2954998016357422,-0.023308753967285156,4
20993,b'4060706',59170,59160.44,59170.39,0,14.419336318969728,14.71337890625,14.37696647644043,9.94999999999709,-0.29404258728027166,-0.04236984252929865,4
29427,b'662527',59337,59333.32,59337.27,0,15.651947021484377,15.92247486114502,15.662572860717772,3.9499999999970896,-0.27052783966064275,0.010625839233394885,4
20257,b'393040',59190,59184.195,59190.3426,0,16.875896453857422,17.068405151367188,16.978647232055664,6.147600000003877,-0.19250869750976562,0.10275077819824219,4
28066,b'5041818',59157,59154.223,59157.46,0,15.842963218688965,16.093181610107422,15.7896089553833,3.2370000000009895,-0.25021839141845703,-0.05335426330566406,4
166,b'1027263',59319,59318.25,59319.24583333333,0,19.10239028930664,19.339082717895508,19.070297241210938,0.9958333333270275,-0.2366924285888672,-0.032093048095703125,4
