,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
3366,b'1524518',59350,59345.188,59350.347400000006,0,15.751726150512695,16.02487564086914,15.738441467285156,5.159400000004098,-0.2731494903564453,-0.013284683227539062,-1
9354,b'2351416',59172,59163.37,59172.39,0,14.951974868774414,15.215436935424805,14.93953800201416,9.019999999996799,-0.2634620666503906,-0.012436866760253906,-1
21216,b'4086292',59368,59362.34,59368.285,0,15.4673433303833,15.710346221923828,15.371337890625,5.945000000006985,-0.24300289154052734,-0.09600543975830078,3
23755,b'4420288',59027,59014.203,59027.27,0,18.558612823486328,19.158710479736328,18.539138793945312,13.06699999999546,-0.60009765625,-0.019474029541015625,-1
16125,b'3356805',59353,59347.26,59353.35,0,15.95961093902588,16.153947830200195,16.123125076293945,6.0899999999965075,-0.19433689117431463,0.16351413726806463,-1
2326,b'1357934',59226,59215.49,59226.63,0,18.382043838500977,19.011478424072266,18.594970703125,11.139999999999418,-0.6294345855712891,0.21292686462402344,-1
13938,b'2976817',59317,59306.258,59317.230200000005,0,16.049394607543945,16.414236068725586,15.976195335388184,10.972200000003795,-0.3648414611816406,-0.07319927215576172,2
6824,b'2002491',59222,59215.49,59222.58,0,18.61395072937012,18.815467834472656,18.552696228027344,7.0900000000037835,-0.2015171051025355,-0.06125450134277699,-1
27249,b'4937786',59312,59305.285,59312.38,0,15.026412010192873,15.54378890991211,15.225347518920898,7.094999999993888,-0.5173768997192365,0.19893550872802557,-1
665,b'1096406',59135,59127.387,59135.42,0,14.107593536376951,14.55432415008545,14.050930976867676,8.032999999995809,-0.44673061370849787,-0.05666255950927557,-1
14799,b'3112233',59199,59192.37,59199.278,0,15.794514656066896,16.068641662597656,15.777692794799805,6.907999999995809,-0.27412700653075994,-0.01682186126709162,-1
345,b'1044940',59348,59335.414,59348.2666,0,14.515140533447266,14.715604782104492,14.675609588623049,12.852600000005623,-0.20046424865722656,0.16046905517578303,-1
11589,b'2665549',59337,59333.32,59337.27,0,17.64999771118164,17.58091163635254,18.14059829711914,3.9499999999970896,0.06908607482910156,0.4906005859375,-1
3475,b'1543053',59317,59309.188,59317.230200000005,0,14.374116897583008,14.71013069152832,14.268348693847656,8.042200000003504,-0.3360137939453125,-0.10576820373535156,-1
21672,b'4152310',59185,59178.17,59185.23,0,15.059293746948242,15.402053833007812,15.006195068359377,7.060000000004948,-0.3427600860595703,-0.05309867858886541,-1
16904,b'3475831',59317,59304.156,59317.230200000005,0,16.042808532714844,16.704486846923828,16.06861114501953,13.074200000002747,-0.6616783142089844,0.0258026123046875,-1
25163,b'4655570',59344,59334.2,59344.27,0,16.39177703857422,16.668821334838867,16.291751861572266,10.069999999999709,-0.27704429626464844,-0.10002517700195312,2
28023,b'5034852',59354,59343.25,59354.328,0,16.601940155029297,16.776145935058594,16.800283432006836,11.078000000001339,-0.17420578002929688,0.19834327697753906,1
16714,b'3439806',59322,59315.215,59322.4,0,18.73917388916016,18.88323783874512,18.585832595825195,7.185000000004948,-0.14406394958496094,-0.1533412933349645,-1
27513,b'4975057',59335,59331.29,59335.41,0,15.954923629760742,16.16765594482422,15.912304878234863,4.120000000002619,-0.21273231506347656,-0.042618751525878906,-1
28070,b'5041818',59162,59154.223,59162.46,0,14.582985877990724,14.895726203918455,14.497278213500977,8.23700000000099,-0.3127403259277308,-0.08570766448974787,4
31617,b'961792',59228,59222.58,59228.662500000006,0,18.96681404113769,19.23002243041992,18.794696807861328,6.0825000000040745,-0.26320838928222656,-0.17211723327636363,-1
