,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
10762,b'2564701',59394,59389.27,59394.28,2,15.961156845092772,16.193294525146484,16.002765655517578,5.010000000002037,-0.2321376800537127,0.041608810424806464,1
5598,b'1854147',59318,59304.156,59318.2475,2,18.79555892944336,18.67770767211914,19.634389877319336,14.091499999994994,0.11785125732421875,0.8388309478759766,4
19122,b'3794952',59212,59198.3,59212.33,2,15.50200366973877,15.681035995483398,15.869084358215332,14.029999999998836,-0.1790323257446289,0.3670806884765625,3
15509,b'325665',59225,59216.11,59225.28,2,15.753427505493164,15.844063758850098,15.909028053283691,9.169999999998254,-0.0906362533569336,0.15560054779052734,1
14186,b'3013785',59361,59350.26,59361.29383333333,2,14.70608139038086,14.916034698486328,14.849140167236328,11.033833333327493,-0.20995330810546875,0.14305877685546875,3
5405,b'1833314',59148,59134.01,59148.53,2,15.45564079284668,15.568765640258787,15.82264804840088,14.519999999996799,-0.1131248474121076,0.367007255554201,3
19101,b'3791643',59317,59311.18,59317.230200000005,2,15.577211380004885,15.61760139465332,15.744561195373535,6.050200000005134,-0.040390014648435724,0.16734981536865057,1
4252,b'1658080',59258,59250.145,59258.23,2,16.80498504638672,17.013561248779297,16.898448944091797,8.085000000006403,-0.20857620239257812,0.09346389770507812,3
25908,b'4767857',58980,58980.25,58980.25666666668,2,20.77289581298828,20.842544555664062,20.963218688964844,0.006666666682576761,-0.06964874267578125,0.1903228759765625,1
3352,b'1522218',59318,59304.156,59318.2475,2,18.755128860473636,18.629852294921875,19.329504013061523,14.091499999994994,0.12527656555176137,0.5743751525878871,4
13986,b'2984770',59230,59221.62,59230.15966666667,2,19.94085693359375,20.293458938598636,20.26871681213379,8.539666666663834,-0.35260200500488637,0.32785987854003906,3
28231,b'5074014',59348,59348.25,59348.2745,2,19.255903244018555,19.350902557373047,19.601104736328125,0.02449999999953434,-0.09499931335449219,0.3452014923095703,3
20209,b'3928459',59324,59312.23,59324.232833333335,2,19.57071304321289,19.603309631347656,19.751739501953125,12.002833333332092,-0.032596588134765625,0.18102645874023438,1
28887,b'603441',59320,59305.29,59320.2476,2,15.988322257995604,16.11534881591797,16.23220443725586,14.957600000001548,-0.12702655792236506,0.24388217926025568,3
12822,b'2799850',59138,59132.55,59138.380833333336,2,14.205310821533203,14.382224082946776,14.398597717285156,5.83083333333343,-0.17691326141357244,0.19328689575195312,3
27755,b'5001778',59321,59315.2,59321.25,2,17.81960678100586,17.574277877807617,18.275707244873047,6.05000000000291,0.2453289031982422,0.4561004638671875,4
24755,b'4591438',59332,59324.215,59332.3,2,18.629470825195312,18.687780380249023,18.88677978515625,8.085000000006403,-0.05830955505371094,0.2573089599609375,1
20509,b'398445',59134,59127.387,59134.10966666666,2,16.373271942138672,16.486305236816406,16.30542755126953,6.722666666661098,-0.11303329467773438,-0.06784439086914062,1
8897,b'2300323',58975,58971.22,58975.42,2,18.43627548217773,18.492218017578125,18.653881072998047,4.19999999999709,-0.05594253540039418,0.21760559082031605,1
13100,b'2843140',59320,59310.24,59320.265,2,16.539213180541992,16.690736770629883,16.59368896484375,10.025000000001455,-0.15152359008789062,0.05447578430175781,1
28915,b'60711',59314,59305.285,59314.29,2,15.23526382446289,15.408310890197754,15.093673706054688,9.00499999999738,-0.17304706573486328,-0.14159011840820312,1
2593,b'1407347',58975,58968.37,58975.42,2,18.839380264282227,19.013233184814453,19.52403259277344,7.049999999995634,-0.17385292053222656,0.6846523284912145,3
15272,b'3189174',59138,59132.55,59138.380833333336,2,17.408647537231445,17.45835304260254,17.34911346435547,5.83083333333343,-0.04970550537109375,-0.05953407287597656,1
2895,b'1445805',59195,59182.36,59195.27033333333,2,17.286331176757812,17.39284896850586,17.207412719726562,12.91033333332598,-0.10651779174804688,-0.07891845703125,1
18876,b'375957',59156,59143.367,59156.4456,2,14.393980026245115,14.60643196105957,14.764193534851074,13.078600000000733,-0.2124519348144549,0.3702135086059588,3
21914,b'4196361',59146,59142.33,59146.33533333333,2,15.262861251831056,15.32631492614746,15.465835571289062,4.005333333327144,-0.0634536743164027,0.20297431945800604,1
30415,b'783643',59321,59315.24,59321.25,2,15.790021896362305,15.767730712890623,16.025178909301758,6.010000000002037,0.022291183471681464,0.23515701293945312,1
30111,b'744199',59144,59129.52,59144.4074,2,15.901850700378418,16.048629760742188,16.258298873901367,14.887399999999616,-0.14677906036376953,0.3564481735229492,3
4661,b'1715571',59129,59127.387,59129.43659999999,2,15.19081974029541,15.522254943847656,15.360124588012695,2.0495999999911874,-0.3314352035522461,0.16930484771728516,3
15950,b'3315088',59219,59210.156,59219.27,2,16.34988784790039,16.331951141357422,16.54155731201172,9.113999999994121,0.01793670654296875,0.19166946411132812,1
17902,b'3638749',59356,59350.258,59356.3075,2,16.831356048583984,16.66392707824707,17.285120010375977,6.0495000000009895,0.16742897033691406,0.4537639617919922,4
27228,b'4936602',59343,59336.23,59343.243166666674,2,17.822555541992188,17.99470329284668,17.838809967041016,7.013166666671168,-0.1721477508544922,0.016254425048828125,1
1007,b'1158668',59348,59338.27,59348.2666,2,16.12655258178711,16.218521118164062,16.279422760009766,9.996600000005856,-0.09196853637695312,0.15287017822265625,1
11571,b'2662623',59333,59327.25,59333.32,2,15.290260314941406,15.50997829437256,15.54817008972168,6.069999999999709,-0.21971797943115412,0.25790977478027344,3
6011,b'1892405',59372,59357.31,59372.265,2,17.347476959228516,17.391233444213867,17.825950622558594,14.955000000001746,-0.04375648498535156,0.4784736633300781,3
24886,b'4613080',59347,59338.27,59347.26,2,15.967180252075195,16.286291122436523,16.133140563964844,8.990000000005239,-0.3191108703613281,0.16596031188964844,3
31451,b'933007',59345,59333.32,59345.2365,2,13.848297119140623,13.99952793121338,14.068584442138672,11.91649999999936,-0.15123081207275746,0.22028732299804865,3
27588,b'4978394',59185,59173.39,59185.23,2,14.95999813079834,15.08628273010254,14.995637893676758,11.840000000003783,-0.126284599304201,0.03563976287841797,1
16749,b'3449613',59332,59331.29,59332.3,2,18.26641273498535,18.48282623291016,18.206485748291016,1.0100000000020373,-0.21641349792480824,-0.05992698669433594,1
19099,b'3791643',59315,59311.176,59315.23666666666,2,15.85195541381836,15.937700271606444,16.01403045654297,4.060666666657198,-0.08574485778808416,0.16207504272460938,1
21458,b'4120389',59131,59127.387,59131.4874,2,17.905216217041016,18.09524345397949,17.81031608581543,4.100399999995716,-0.190027236938473,-0.09490013122558594,1
22322,b'4256048',59356,59354.246,59356.3075,2,16.17945098876953,15.862354278564451,16.724529266357422,2.0615000000034343,0.3170967102050799,0.5450782775878906,4
16293,b'337825',59364,59362.34,59364.26,2,17.586809158325195,17.841312408447266,17.455589294433594,1.9200000000055297,-0.2545032501220703,-0.13121986389160156,2
28800,b'594881',59314,59305.31,59314.29,2,15.875621795654297,16.11917495727539,16.357471466064453,8.980000000003201,-0.24355316162109375,0.48184967041015625,3
17007,b'3493140',59324,59324.184,59324.23416666667,2,15.727012634277344,16.0869140625,16.038789749145508,0.050166666667792015,-0.35990142822265625,0.31177711486816406,3
21958,b'4204180',59354,59350.26,59354.328,2,15.78579807281494,15.915124893188477,15.767227172851562,4.0679999999993015,-0.12932682037353693,-0.01857089996337713,1
29274,b'648385',59312,59309.188,59312.38,2,18.07394027709961,18.45137405395508,17.577388763427734,3.19199999999546,-0.3774337768554723,-0.496551513671875,2
6954,b'2021358',59316,59309.188,59316.41,2,14.528820037841797,14.73505401611328,14.62946319580078,7.222000000001572,-0.2062339782714826,0.1006431579589826,3
1892,b'1287540',59318,59314.234,59318.2475,2,18.559608459472656,18.84424591064453,18.393798828125,4.013500000000931,-0.284637451171875,-0.16580963134765625,2
22136,b'4233663',59372,59369.2,59372.265,2,19.726924896240234,20.416969299316406,20.454822540283203,3.0650000000023283,-0.6900444030761719,0.7278976440429688,3
15552,b'3262846',59222,59215.49,59222.58,2,18.65544319152832,18.694095611572266,19.22918701171875,7.0900000000037835,-0.03865242004394531,0.5737438201904297,4
21668,b'4151421',59255,59248.13,59255.23,2,19.16815185546875,19.102405548095703,19.40979385375977,7.100000000005821,0.06574630737304688,0.24164199829101918,1
29742,b'69761',59267,59256.152,59267.23,2,15.250389099121094,15.576107025146484,15.375805854797363,11.078000000001339,-0.3257179260253906,0.12541675567626953,3
24887,b'4613080',59348,59338.27,59348.2745,2,15.867959022521973,16.095796585083008,16.046186447143555,10.004500000002736,-0.22783756256103516,0.17822742462158203,3
28595,b'560389',59316,59305.285,59316.41,2,14.177572250366213,14.16705322265625,14.50945281982422,11.125,0.010519027709962714,0.3318805694580078,1
26970,b'4910913',59367,59355.31,59367.25716666667,2,14.625011444091797,14.717751502990724,14.93545913696289,11.947166666672274,-0.09274005889892756,0.31044769287109375,3
15276,b'3189174',59143,59132.55,59143.3775,2,16.736356735229492,16.784873962402344,16.81939125061035,10.827499999999418,-0.04851722717285156,0.08303451538085938,1
30840,b'833178',59131,59131.438,59131.4874,2,18.689865112304688,18.94271278381348,18.41497802734375,0.049399999996239785,-0.2528476715087926,-0.2748870849609375,2
14807,b'3112542',59138,59135.42,59138.380833333336,2,15.61485195159912,15.81124496459961,15.917912483215332,2.960833333338087,-0.19639301300049006,0.3030605316162127,3
13152,b'2850055',59226,59217.39,59226.63,2,20.207252502441406,20.367189407348636,20.31917953491211,9.239999999997963,-0.15993690490723012,0.11192703247070312,1
11186,b'2622863',59358,59344.27,59358.30783333333,2,16.147857666015625,16.345657348632812,16.046680450439453,14.037833333335584,-0.1977996826171875,-0.10117721557617188,1
14177,b'3012831',59229,59216.11,59229.23,2,15.951624870300291,16.378572463989258,15.774763107299805,13.12000000000262,-0.4269475936889666,-0.1768617630004865,2
4669,b'1715571',59140,59127.387,59140.35716666668,2,16.16537094116211,16.253616333007812,16.7203369140625,12.970166666680598,-0.08824539184570312,0.5549659729003906,3
14981,b'3146971',59321,59319.22,59321.25,2,18.83696746826172,18.989330291748047,18.628124237060547,2.029999999998836,-0.15236282348632812,-0.20884323120117188,1
23392,b'4382291',59185,59182.36,59185.23,2,14.530024528503418,14.690544128417969,15.479602813720703,2.8700000000026193,-0.16051959991455078,0.9495782852172852,0
27039,b'4918435',59342,59328.188,59342.26,2,18.434446334838867,18.613428115844727,18.4648380279541,14.072000000000116,-0.17898178100585938,0.030391693115234375,1
28630,b'571014',59313,59304.156,59313.3362,2,16.85002326965332,16.923959732055664,16.996410369873047,9.180199999995239,-0.07393646240234375,0.14638710021972656,1
14375,b'3041566',59220,59215.49,59220.63,2,19.24804306030273,19.182981491088867,19.494871139526367,5.139999999999418,0.06506156921386363,0.24682807922363637,1
12380,b'2760268',59131,59127.387,59131.4874,2,15.07292366027832,15.276397705078123,15.177165031433104,4.100399999995716,-0.2034740447998029,0.10424137115478338,3
6229,b'1916816',59313,59304.156,59313.3362,2,18.080341339111328,18.101940155029297,18.319259643554688,9.180199999995239,-0.02159881591796875,0.23891830444335938,1
24999,b'4632754',59166,59160.44,59166.4,2,13.822641372680664,13.88809585571289,13.814419746398926,5.959999999999127,-0.06545448303222656,-0.008221626281738281,1
1605,b'1253810',59317,59315.2,59317.230200000005,2,18.914382934570312,19.56504821777344,18.843719482421875,2.0302000000083353,-0.6506652832031286,-0.0706634521484375,2
11572,b'2662623',59334,59327.25,59334.32833333333,2,15.139141082763672,15.34864616394043,15.397906303405762,7.078333333331102,-0.2095050811767578,0.25876522064208984,3
31385,b'924111',59220,59215.49,59220.63,2,19.767986297607425,19.91596221923828,19.99600982666016,5.139999999999418,-0.14797592163085582,0.22802352905273438,3
29051,b'623339',59345,59331.293,59345.23366666667,2,15.4462251663208,15.387696266174316,15.965234756469728,13.94066666666913,0.058528900146484375,0.5190095901489276,4
17391,b'354735',59156,59154.227,59156.4456,2,15.544244766235352,15.656042098999023,15.42473602294922,2.2186000000001513,-0.11179733276367188,-0.11950874328613104,1
13189,b'2852442',59136,59127.387,59136.41966666666,2,16.520790100097656,16.33115005493164,17.36212921142578,9.03266666665877,0.18964004516601562,0.841339111328125,4
6811,b'2001652',59189,59186.19,59189.37,2,16.210437774658203,16.572765350341797,15.99846076965332,3.180000000000291,-0.36232757568359375,-0.2119770050048828,2
26108,b'4794720',59320,59315.2,59320.265,2,17.71639633178711,17.98068618774414,17.63228988647461,5.065000000002328,-0.26428985595703125,-0.0841064453125,2
12133,b'2734367',58937,58937.387,58937.5165,2,20.81404685974121,21.0281982421875,21.096355438232425,0.1294999999954598,-0.21415138244628906,0.2823085784912145,3
5401,b'1833314',59144,59134.01,59144.4074,2,15.524301528930664,15.719977378845217,15.645207405090332,10.397399999994377,-0.19567584991455256,0.12090587615966797,3
17556,b'3580497',59316,59303.344,59316.41,2,16.852319717407227,16.978809356689453,16.74497413635254,13.06600000000617,-0.12648963928222656,-0.1073455810546875,1
23720,b'4418059',58975,58975.42,58975.420000000006,2,20.646717071533203,20.630615234375,20.506999969482425,7.275957614183426e-12,0.016101837158203125,-0.1397171020507777,1
17615,b'3598872',59370,59365.27,59370.28,2,14.920135498046877,15.122476577758787,14.977774620056152,5.010000000002037,-0.2023410797119105,0.05763912200927557,1
22785,b'4316470',59169,59160.44,59169.3565,2,16.578353881835938,16.528072357177734,16.689037322998047,8.91649999999936,0.050281524658203125,0.11068344116210938,1
16963,b'3486751',59136,59127.387,59136.41966666666,2,14.39027214050293,14.4366455078125,14.83412742614746,9.03266666665877,-0.04637336730957031,0.4438552856445295,3
2547,b'1397408',59357,59348.25,59357.31,2,13.49123764038086,13.69606876373291,13.522963523864746,9.059999999997672,-0.20483112335205078,0.03172588348388672,1
816,b'1129209',58937,58937.387,58937.5165,2,21.061323165893555,21.196413040161133,20.782855987548828,0.1294999999954598,-0.13508987426757812,-0.27846717834472656,1
15985,b'332',59132,59127.387,59132.55,2,14.38692569732666,14.376664161682127,14.755840301513672,5.163000000000466,0.010261535644533026,0.3689146041870117,4
27440,b'496520',59338,59328.188,59338.27,2,16.806285858154297,16.911182403564453,17.267745971679688,10.081999999994878,-0.10489654541015625,0.4614601135253906,3
29087,b'627008',59188,59186.19,59188.295000000006,2,16.21939468383789,16.460338592529297,16.672391891479492,2.1050000000032014,-0.24094390869140625,0.45299720764160156,3
30260,b'762000',59368,59354.246,59368.285,2,15.937193870544434,15.932680130004885,16.32086944580078,14.039000000004307,0.004513740539549005,0.38367557525634766,4
15046,b'3154540',59321,59312.38,59321.25,2,15.72181797027588,15.859376907348633,15.813224792480469,8.87000000000262,-0.13755893707275213,0.09140682220458807,1
3119,b'1489100',59337,59333.32,59337.27,2,14.777114868164062,14.603809356689451,15.223060607910156,3.9499999999970896,0.17330551147461115,0.44594573974609375,4
10259,b'2482605',59146,59132.55,59146.33533333333,2,16.196197509765625,16.35190773010254,16.159488677978516,13.78533333332598,-0.15571022033691406,-0.036708831787109375,1
396,b'1055756',59246,59246.23,59246.23,2,19.59184455871582,19.693592071533203,19.63190269470215,0.0,-0.10174751281738281,0.040058135986328125,1
13190,b'2852442',59138,59127.387,59138.380833333336,2,16.678226470947266,16.490650177001953,17.56615447998047,10.993833333333896,0.1875762939453125,0.8879280090332031,4
13010,b'2827242',59338,59331.29,59338.27,2,14.998116493225098,15.4083251953125,14.521677017211914,6.9799999999959255,-0.41020870208740234,-0.4764394760131836,2
2541,b'1397408',59349,59348.25,59349.32,2,15.846477508544922,15.91238498687744,15.873640060424805,1.069999999999709,-0.06590747833251775,0.027162551879882812,1
20750,b'403182',59353,59344.27,59353.305,2,17.27876091003418,17.33601188659668,17.392459869384766,9.035000000003492,-0.0572509765625,0.11369895935058594,1
4425,b'1685406',59139,59129.266,59139.38,2,15.85055160522461,16.29267120361328,15.520812034606934,10.113999999994121,-0.4421195983886719,-0.3297395706176758,2
5052,b'1775486',59364,59357.31,59364.26,2,19.15530776977539,19.166561126708984,19.21985626220703,6.950000000004366,-0.01125335693359375,0.06454849243164062,1
26729,b'4874503',59318,59307.16,59318.2475,2,16.270645141601562,16.379074096679688,16.293373107910156,11.08749999999418,-0.108428955078125,0.02272796630859375,1
27022,b'4918108',59136,59127.387,59136.41966666666,2,15.835570335388184,16.030824661254883,16.210918426513672,9.03266666665877,-0.19525432586669922,0.3753480911254883,3
9723,b'2412681',58937,58933.53,58937.5252,2,20.637828826904297,20.900333404541016,21.11079406738281,3.995199999997567,-0.26250457763671875,0.4729652404785121,3
2448,b'1378261',59347,59332.3,59347.26,2,17.497879028320312,17.545568466186523,18.113609313964844,14.959999999999127,-0.04768943786621094,0.6157302856445312,4
9146,b'2331205',58975,58968.297,58975.42,2,15.740246772766112,15.978317260742188,15.830259323120115,7.1229999999995925,-0.238070487976076,0.0900125503540039,3
18262,b'367927',59365,59358.27,59365.27,2,15.098295211791992,15.358013153076172,15.186285972595217,7.0,-0.2597179412841797,0.08799076080322443,3
5754,b'1864359',58975,58968.297,58975.42,2,17.528560638427734,17.57962417602539,18.17456817626953,7.1229999999995925,-0.05106353759765625,0.6460075378417969,4
28963,b'611211',59148,59140.4,59148.53,2,13.96043586730957,14.159561157226562,14.260334968566896,8.12999999999738,-0.1991252899169922,0.299899101257326,3
19193,b'3802563',59372,59357.31,59372.265,2,16.74334716796875,16.83864974975586,16.608850479125977,14.955000000001746,-0.09530258178710938,-0.13449668884277344,1
2005,b'1303545',59230,59221.62,59230.15966666667,2,20.02570533752441,20.268165588378903,20.359634399414062,8.539666666663834,-0.2424602508544922,0.333929061889652,3
7806,b'215203',59219,59212.33,59219.27,2,17.160009384155273,17.399702072143555,17.729162216186523,6.939999999995052,-0.23969268798828125,0.56915283203125,3
20879,b'404443',59372,59370.28,59372.265,2,17.458744049072266,17.404823303222656,17.58063507080078,1.985000000000582,0.053920745849609375,0.12189102172851562,1
22138,b'4233663',59377,59369.2,59377.27,2,19.18886375427246,19.36751937866211,19.550498962402344,8.069999999999709,-0.17865562438964844,0.3616352081298828,3
9036,b'2319948',59184,59174.26,59184.244666666666,2,14.626359939575195,14.886752128601074,14.716331481933594,9.984666666663543,-0.2603921890258789,0.08997154235839844,3
14183,b'3013785',59356,59350.258,59356.3075,2,15.183830261230469,15.39137840270996,15.05795955657959,6.0495000000009895,-0.2075481414794904,-0.1258707046508789,1
30577,b'812189',59347,59338.27,59347.26,2,18.061336517333984,18.26728630065918,17.918067932128906,8.990000000005239,-0.2059497833251953,-0.14326858520507812,2
11928,b'2713697',59258,59250.145,59258.23,2,15.461926460266112,15.55606746673584,15.534357070922852,8.085000000006403,-0.09414100646972834,0.07243061065674006,1
27038,b'4918435',59338,59328.188,59338.27,2,18.8403263092041,18.892501831054688,18.79140853881836,10.081999999994878,-0.05217552185058594,-0.04891777038574219,1
6817,b'2001652',59195,59186.19,59195.27033333333,2,14.48996353149414,14.86567497253418,14.555978775024414,9.080333333324234,-0.37571144104003906,0.06601524353027344,3
6383,b'1936358',59027,59014.203,59027.27,2,19.08722686767578,19.22391128540039,19.233301162719727,13.06699999999546,-0.13668441772460938,0.1460742950439453,1
4285,b'1663419',59172,59163.37,59172.39,2,16.27994155883789,16.411497116088867,16.235218048095703,9.019999999996799,-0.13155555725097656,-0.0447235107421875,1
769,b'1122066',59027,59014.203,59027.27,2,19.543954849243164,19.27720642089844,19.976093292236328,13.06699999999546,0.266748428344723,0.43213844299316406,4
7812,b'2154203',59132,59127.387,59132.55,2,14.897254943847656,14.86542510986328,15.038724899291992,5.163000000000466,0.031829833984376776,0.14146995544433594,1
8809,b'2291367',59372,59363.195,59372.265,2,14.43203830718994,14.371356010437012,14.505786895751951,9.069999999999709,0.06068229675292791,0.07374858856201172,1
27823,b'5008634',59312,59307.16,59312.38,2,17.388309478759766,17.65794563293457,17.486164093017578,5.219999999993888,-0.2696361541748047,0.0978546142578125,3
19104,b'3791643',59320,59311.18,59320.265,2,15.143930435180664,15.22519302368164,15.315990447998049,9.084999999999127,-0.08126258850097656,0.1720600128173846,1
31202,b'895076',59317,59305.29,59317.230200000005,2,14.495211601257324,14.497570037841797,14.883262634277344,11.940200000004552,-0.0023584365844726562,0.38805103302001953,4
27905,b'501700',59172,59170.39,59172.39,2,17.62436866760254,17.678272247314453,17.58108901977539,2.0,-0.05390357971191406,-0.04327964782714844,1
18271,b'367928',59243,59232.16,59243.2275,2,15.406855583190918,15.42721939086914,15.579246520996094,11.06749999999738,-0.020363807678222656,0.17239093780517578,1
21362,b'4103317',59140,59127.387,59140.35716666668,2,12.937226295471191,13.032020568847656,12.989404678344728,12.970166666680598,-0.09479427337646484,0.05217838287353693,1
2440,b'1378261',59335,59332.3,59335.41,2,18.19344139099121,18.32090377807617,18.142772674560547,3.110000000000582,-0.12746238708495738,-0.05066871643066406,1
5032,b'177505',59313,59308.258,59313.3362,2,17.917871475219727,18.069419860839844,18.716833114624023,5.078199999996286,-0.1515483856201172,0.7989616394042969,3
2442,b'1378261',59338,59332.3,59338.27,2,17.74628448486328,17.88663673400879,17.788768768310547,5.969999999993888,-0.1403522491455078,0.042484283447265625,1
30004,b'726657',59320,59314.234,59320.265,2,17.944904327392578,18.118179321289062,18.394664764404297,6.0310000000026776,-0.17327499389648438,0.44976043701171875,3
3663,b'1564678',59318,59305.285,59318.2475,2,16.105295181274414,16.166385650634766,16.46289825439453,12.96249999999418,-0.06109046936035156,0.3576030731201172,3
20319,b'3934971',58937,58933.53,58937.5252,2,19.6687126159668,19.46553421020508,19.940534591674805,3.995199999997567,0.20317840576171875,0.27182197570800426,1
14149,b'3009939',59364,59358.32,59364.26,2,17.0743408203125,17.060035705566406,17.278356552124023,5.940000000002328,0.01430511474609375,0.20401573181152344,1
19501,b'3845674',59157,59154.223,59157.46,2,18.04206085205078,18.234691619873047,18.454776763916016,3.2370000000009895,-0.19263076782226562,0.4127159118652344,3
23296,b'4363577',59143,59137.38,59143.3775,2,17.150651931762695,17.33436393737793,17.222864151000977,5.997500000004948,-0.18371200561523438,0.07221221923828125,1
2179,b'1338512',59226,59215.49,59226.63,2,19.03692626953125,18.85718536376953,19.71442604064941,11.139999999999418,0.17974090576171875,0.6774997711181605,4
17817,b'3628563',59324,59313.2,59324.23416666667,2,15.714287757873535,15.76723575592041,15.792276382446287,11.034166666671808,-0.052947998046875,0.07798862457275213,1
10955,b'2589962',59346,59336.24,59346.28,2,14.735301971435549,15.010329246520996,14.847013473510742,10.040000000000873,-0.27502727508544744,0.11171150207519354,3
12830,b'2799850',59147,59132.55,59147.48,2,13.703256607055664,13.818222045898438,14.16153335571289,14.930000000000291,-0.11496543884277344,0.45827674865722656,3
30852,b'833178',59146,59131.438,59146.33533333333,2,15.838716506958008,16.075191497802734,16.082454681396484,14.89733333332697,-0.23647499084472656,0.24373817443847656,3
3123,b'1491120',58937,58933.53,58937.5252,2,19.96009826660156,20.134300231933597,20.229639053344727,3.995199999997567,-0.17420196533203836,0.2695407867431676,3
6831,b'2002676',59328,59324.184,59328.26666666667,2,15.375466346740724,15.580510139465332,15.325538635253906,4.082666666668956,-0.2050437927246076,-0.04992771148681818,1
366,b'1049437',58937,58937.387,58937.5165,2,20.771175384521484,20.826171875,20.64395904541016,0.1294999999954598,-0.054996490478515625,-0.12721633911132457,1
10254,b'2482605',59140,59132.55,59140.35716666668,2,16.890613555908203,17.038307189941406,16.771095275878906,7.807166666680132,-0.14769363403320312,-0.11951828002929688,1
14132,b'300765',59315,59305.285,59315.23666666666,2,14.497682571411133,14.510833740234377,14.879170417785645,9.951666666653182,-0.013151168823243964,0.3814878463745117,4
8803,b'2291367',59364,59363.195,59364.26,2,16.975238800048828,16.915584564208984,17.383756637573242,1.0650000000023283,0.05965423583984375,0.40851783752441406,4
26104,b'4794720',59316,59315.2,59316.41,2,19.50972557067871,19.51628875732422,19.13172912597656,1.2100000000064028,-0.0065631866455078125,-0.377996444702152,1
1609,b'1253810',59321,59315.2,59321.25,2,17.30282211303711,17.4990177154541,17.204816818237305,6.05000000000291,-0.1961956024169922,-0.09800529479980469,1
7291,b'2063015',59220,59217.39,59220.63,2,20.64883041381836,20.659629821777344,21.3774356842041,3.2399999999979627,-0.010799407958984375,0.7286052703857422,4
1005,b'1158668',59346,59338.27,59346.28,2,16.390920639038086,16.443538665771484,16.533172607421875,8.010000000002037,-0.05261802673339844,0.14225196838378906,1
8019,b'2184967',59200,59189.37,59200.31,2,15.95165729522705,15.997825622558594,16.05681610107422,10.939999999995052,-0.04616832733154297,0.10515880584716797,1
5875,b'187492',59334,59322.188,59334.32833333333,2,17.877948760986328,17.930219650268555,18.08132743835449,12.140333333329181,-0.05227088928222656,0.2033786773681605,1
2008,b'1304797',59313,59304.156,59313.3362,2,16.372581481933594,16.193138122558594,17.145771026611328,9.180199999995239,0.179443359375,0.7731895446777344,4
27828,b'5008634',59317,59307.164,59317.230200000005,2,16.821075439453125,17.03658103942871,16.884307861328125,10.066200000008394,-0.21550559997558594,0.063232421875,1
82,b'1004597',59401,59401.293,59401.29,2,20.96773338317871,21.31629180908203,21.194276809692383,-0.0029999999969732016,-0.3485584259033203,0.22654342651367188,3
28597,b'560389',59318,59305.285,59318.2475,2,14.12709617614746,14.102106094360352,14.52515983581543,12.96249999999418,0.0249900817871076,0.3980636596679705,4
18249,b'3676338',59317,59314.29,59317.230200000005,2,17.384294509887695,17.63141441345215,17.66274642944336,2.940200000004552,-0.24711990356445312,0.27845191955566406,3
12910,b'2813924',59344,59334.203,59344.27,2,15.311556816101074,15.253448486328123,15.37538719177246,10.06699999999546,0.058108329772950995,0.06383037567138494,1
21101,b'4073428',59332,59327.25,59332.3,2,16.872411727905273,16.85837745666504,17.076866149902344,5.05000000000291,0.014034271240234375,0.2044544219970703,1
24087,b'4475234',59315,59315.2,59315.23666666666,2,18.389799118041992,18.66846466064453,18.008684158325195,0.036666666659584735,-0.27866554260253906,-0.3811149597167969,2
5871,b'187492',59324,59322.188,59324.23416666667,2,19.915943145751957,20.200313568115234,19.889020919799805,2.046166666666977,-0.2843704223632777,-0.02692222595215199,2
29282,b'648385',59320,59309.188,59320.2476,2,16.336872100830078,16.746440887451172,16.04912757873535,11.0596000000005,-0.40956878662109375,-0.28774452209472656,2
12002,b'271890',59347,59339.223,59347.26,2,16.44875144958496,16.670696258544922,16.41192054748535,8.0370000000039,-0.22194480895996094,-0.036830902099609375,1
20360,b'3957135',59228,59215.49,59228.662500000006,2,19.23301315307617,19.12299156188965,19.517314910888672,13.172500000007858,0.11002159118651988,0.28430175781250355,1
239,b'1031288',59221,59215.49,59221.56716666667,2,17.809799194335938,17.930908203125,18.14251518249512,6.077166666669655,-0.1211090087890625,0.33271598815918324,3
26055,b'47844',59148,59134.01,59148.53,2,15.153959274291992,15.28119945526123,15.296403884887695,14.519999999996799,-0.12724018096923828,0.14244461059570312,1
21537,b'4126639',59321,59314.29,59321.25,2,15.530481338500977,15.718320846557615,15.64794921875,6.959999999999127,-0.18783950805663885,0.11746788024902344,3
3677,b'1566107',59377,59370.28,59377.27,2,15.30813694000244,15.635473251342772,15.416388511657717,6.989999999997963,-0.32733631134033203,0.10825157165527699,3
22390,b'4264373',59317,59305.29,59317.230200000005,2,15.640355110168455,15.637346267700195,16.1041259765625,11.940200000004552,0.0030088424682599424,0.46377086639404475,4
7940,b'2179057',59357,59354.246,59357.31,2,16.24853515625,16.263362884521484,16.32970428466797,3.0639999999984866,-0.014827728271484375,0.08116912841796875,1
22513,b'4277215',59313,59303.344,59313.3362,2,15.117746353149414,15.354656219482422,15.230291366577148,9.992200000000594,-0.2369098663330078,0.11254501342773438,3
22822,b'4323859',59328,59328.188,59328.26666666667,2,19.896297454833984,20.31930160522461,20.018638610839844,0.07866666666814126,-0.423004150390625,0.12234115600585938,3
16550,b'3416609',59222,59216.113,59222.257000000005,2,14.896520614624023,15.127147674560549,15.223760604858398,6.144000000007509,-0.2306270599365252,0.327239990234375,3
